from_node_id,to_node_id,from_node_type,to_node_type,distance,time
18,18,CUSTOMER,CUSTOMER,0.0,0.0
18,19,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
18,20,CUSTOMER,CUSTOMER,2273.79,2273.79
18,21,CUSTOMER,CUSTOMER,6335.53,6335.53
18,22,CUSTOMER,CUSTOMER,5825.49,5825.49
18,23,CUSTOMER,CUSTOMER,5259.29,5259.29
18,24,CUSTOMER,CUSTOMER,6425.49,6425.49
18,25,CUSTOMER,CUSTOMER,5943.35,5943.35
18,26,CUSTOMER,CUSTOMER,5537.81,5537.81
18,27,CUSTOMER,CUSTOMER,5898.27,5898.27
18,28,CUSTOMER,CUSTOMER,6286.38,6286.38
18,29,CUSTOMER,CUSTOMER,6196.2,6196.2
18,30,CUSTOMER,CUSTOMER,6509.14,6509.14
18,31,CUSTOMER,CUSTOMER,6306.99,6306.99
18,32,CUSTOMER,CUSTOMER,6740.99,6740.99
18,33,CUSTOMER,CUSTOMER,6439.14,6439.14
18,34,CUSTOMER,CUSTOMER,6461.19,6461.19
18,35,CUSTOMER,CUSTOMER,6911.44,6911.44
18,36,CUSTOMER,CUSTOMER,10178.38,10178.38
18,37,CUSTOMER,CUSTOMER,10568.05,10568.05
18,38,CUSTOMER,CUSTOMER,10801.58,10801.58
18,39,CUSTOMER,CUSTOMER,9565.6,9565.6
18,40,CUSTOMER,CUSTOMER,9997.03,9997.03
18,41,CUSTOMER,CUSTOMER,8522.49,8522.49
18,42,CUSTOMER,CUSTOMER,8391.07,8391.07
18,43,CUSTOMER,CUSTOMER,8181.07,8181.07
18,44,CUSTOMER,CUSTOMER,7605.79,7605.79
18,45,CUSTOMER,CUSTOMER,7950.23,7950.23
18,46,CUSTOMER,CUSTOMER,3992.61,3992.61
18,47,CUSTOMER,CUSTOMER,4007.96,4007.96
18,48,CUSTOMER,CUSTOMER,3743.21,3743.21
18,49,CUSTOMER,CUSTOMER,3677.58,3677.58
18,50,CUSTOMER,CUSTOMER,3790.36,3790.36
19,0,CUSTOMER,DEPOT,2847.91,2847.91
19,1,CUSTOMER,CUSTOMER,4802.16,4802.16
19,2,CUSTOMER,CUSTOMER,5409.36,5409.36
19,3,CUSTOMER,CUSTOMER,4906.8,4906.8
19,4,CUSTOMER,CUSTOMER,4418.11,4418.11
19,5,CUSTOMER,CUSTOMER,4895.32,4895.32
19,6,CUSTOMER,CUSTOMER,4833.25,4833.25
19,7,CUSTOMER,CUSTOMER,4888.41,4888.41
19,8,CUSTOMER,CUSTOMER,4435.18,4435.18
19,9,CUSTOMER,CUSTOMER,4971.36,4971.36
19,10,CUSTOMER,CUSTOMER,4702.47,4702.47
19,11,CUSTOMER,CUSTOMER,2510.2,2510.2
19,12,CUSTOMER,CUSTOMER,2981.58,2981.58
19,13,CUSTOMER,CUSTOMER,2730.5,2730.5
19,14,CUSTOMER,CUSTOMER,2313.89,2313.89
19,15,CUSTOMER,CUSTOMER,2999.01,2999.01
19,16,CUSTOMER,CUSTOMER,1425.38,1425.38
19,17,CUSTOMER,CUSTOMER,776.14,776.14
19,18,CUSTOMER,CUSTOMER,421.51,421.51
19,19,CUSTOMER,CUSTOMER,0.0,0.0
19,20,CUSTOMER,CUSTOMER,2216.72,2216.72
19,21,CUSTOMER,CUSTOMER,6666.91,6666.91
19,22,CUSTOMER,CUSTOMER,6166.04,6166.04
19,23,CUSTOMER,CUSTOMER,5597.84,5597.84
19,24,CUSTOMER,CUSTOMER,6770.0,6770.0
19,25,CUSTOMER,CUSTOMER,6288.94,6288.94
19,26,CUSTOMER,CUSTOMER,5663.78,5663.78
19,27,CUSTOMER,CUSTOMER,6050.46,6050.46
19,28,CUSTOMER,CUSTOMER,6415.94,6415.94
19,29,CUSTOMER,CUSTOMER,6410.98,6410.98
19,30,CUSTOMER,CUSTOMER,6701.43,6701.43
19,31,CUSTOMER,CUSTOMER,6270.13,6270.13
19,32,CUSTOMER,CUSTOMER,6690.75,6690.75
19,33,CUSTOMER,CUSTOMER,6368.85,6368.85
19,34,CUSTOMER,CUSTOMER,6374.45,6374.45
19,35,CUSTOMER,CUSTOMER,6811.2,6811.2
19,36,CUSTOMER,CUSTOMER,10327.37,10327.37
19,37,CUSTOMER,CUSTOMER,10689.65,10689.65
19,38,CUSTOMER,CUSTOMER,10905.57,10905.57
19,39,CUSTOMER,CUSTOMER,9695.61,9695.61
19,40,CUSTOMER,CUSTOMER,10091.51,10091.51
19,41,CUSTOMER,CUSTOMER,8822.52,8822.52
19,42,CUSTOMER,CUSTOMER,8682.1,8682.1
19,43,CUSTOMER,CUSTOMER,8465.69,8465.69
19,44,CUSTOMER,CUSTOMER,7878.8,7878.8
19,45,CUSTOMER,CUSTOMER,8241.72,8241.72
19,46,CUSTOMER,CUSTOMER,4014.0,4014.0
19,47,CUSTOMER,CUSTOMER,4016.91,4016.91
19,48,CUSTOMER,CUSTOMER,3731.26,3731.26
19,49,CUSTOMER,CUSTOMER,3637.57,3637.57
19,50,CUSTOMER,CUSTOMER,3740.57,3740.57
20,0,CUSTOMER,DEPOT,4779.98,4779.98
20,1,CUSTOMER,CUSTOMER,4720.76,4720.76
20,2,CUSTOMER,CUSTOMER,5092.88,5092.88
20,3,CUSTOMER,CUSTOMER,4716.84,4716.84
20,4,CUSTOMER,CUSTOMER,4339.78,4339.78
20,5,CUSTOMER,CUSTOMER,4589.8,4589.8
20,6,CUSTOMER,CUSTOMER,3991.53,3991.53
20,7,CUSTOMER,CUSTOMER,3896.66,3896.66
20,8,CUSTOMER,CUSTOMER,3647.58,3647.58
20,9,CUSTOMER,CUSTOMER,3859.89,3859.89
20,10,CUSTOMER,CUSTOMER,3663.99,3663.99
20,11,CUSTOMER,CUSTOMER,2546.87,2546.87
20,12,CUSTOMER,CUSTOMER,2545.58,2545.58
20,13,CUSTOMER,CUSTOMER,2430.71,2430.71
20,14,CUSTOMER,CUSTOMER,2157.22,2157.22
20,15,CUSTOMER,CUSTOMER,2320.91,2320.91
20,16,CUSTOMER,CUSTOMER,2595.62,2595.62
20,17,CUSTOMER,CUSTOMER,1516.67,1516.67
20,18,CUSTOMER,CUSTOMER,1819.03,1819.03
20,19,CUSTOMER,CUSTOMER,1773.38,1773.38
20,20,CUSTOMER,CUSTOMER,0.0,0.0
20,21,CUSTOMER,CUSTOMER,7827.35,7827.35
20,22,CUSTOMER,CUSTOMER,7189.49,7189.49
20,23,CUSTOMER,CUSTOMER,6684.65,6684.65
20,24,CUSTOMER,CUSTOMER,7677.61,7677.61
20,25,CUSTOMER,CUSTOMER,7186.09,7186.09
20,26,CUSTOMER,CUSTOMER,7803.95,7803.95
20,27,CUSTOMER,CUSTOMER,8145.07,8145.07
20,28,CUSTOMER,CUSTOMER,8549.71,8549.71
20,29,CUSTOMER,CUSTOMER,8340.46,8340.46
20,30,CUSTOMER,CUSTOMER,8698.61,8698.61
20,31,CUSTOMER,CUSTOMER,8465.18,8465.18
20,32,CUSTOMER,CUSTOMER,8873.2,8873.2
20,33,CUSTOMER,CUSTOMER,8530.14,8530.14
20,34,CUSTOMER,CUSTOMER,8513.27,8513.27
20,35,CUSTOMER,CUSTOMER,8925.84,8925.84
20,36,CUSTOMER,CUSTOMER,12421.27,12421.27
20,37,CUSTOMER,CUSTOMER,12832.86,12832.86
20,38,CUSTOMER,CUSTOMER,13073.46,13073.46
20,39,CUSTOMER,CUSTOMER,11825.67,11825.67
20,40,CUSTOMER,CUSTOMER,12270.6,12270.6
20,41,CUSTOMER,CUSTOMER,10273.17,10273.17
20,42,CUSTOMER,CUSTOMER,10205.18,10205.18
20,43,CUSTOMER,CUSTOMER,10037.02,10037.02
20,44,CUSTOMER,CUSTOMER,9531.29,9531.29
20,45,CUSTOMER,CUSTOMER,9767.23,9767.23
20,46,CUSTOMER,CUSTOMER,6230.46,6230.46
20,47,CUSTOMER,CUSTOMER,6233.45,6233.45
20,48,CUSTOMER,CUSTOMER,5944.34,5944.34
20,49,CUSTOMER,CUSTOMER,5838.44,5838.44
20,50,CUSTOMER,CUSTOMER,5934.43,5934.43
21,0,CUSTOMER,DEPOT,4338.59,4338.59
21,1,CUSTOMER,CUSTOMER,4369.15,4369.15
21,2,CUSTOMER,CUSTOMER,3948.13,3948.13
21,3,CUSTOMER,CUSTOMER,3953.1,3953.1
21,4,CUSTOMER,CUSTOMER,4056.26,4056.26
21,5,CUSTOMER,CUSTOMER,3516.59,3516.59
21,6,CUSTOMER,CUSTOMER,3407.49,3407.49
21,7,CUSTOMER,CUSTOMER,3603.43,3603.43
21,8,CUSTOMER,CUSTOMER,3931.2,3931.2
21,9,CUSTOMER,CUSTOMER,3737.82,3737.82
21,10,CUSTOMER,CUSTOMER,4009.35,4009.35
21,11,CUSTOMER,CUSTOMER,5676.41,5676.41
21,12,CUSTOMER,CUSTOMER,5574.48,5574.48
21,13,CUSTOMER,CUSTOMER,5754.72,5754.72
21,14,CUSTOMER,CUSTOMER,6186.88,6186.88
21,15,CUSTOMER,CUSTOMER,5935.55,5935.55
21,16,CUSTOMER,CUSTOMER,8443.17,8443.17
21,17,CUSTOMER,CUSTOMER,7654.94,7654.94
21,18,CUSTOMER,CUSTOMER,7602.63,7602.63
21,19,CUSTOMER,CUSTOMER,8000.3,8000.3
21,20,CUSTOMER,CUSTOMER,9392.82,9392.82
21,21,CUSTOMER,CUSTOMER,0.0,0.0
21,22,CUSTOMER,CUSTOMER,757.1,757.1
21,23,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
21,24,CUSTOMER,CUSTOMER,931.41,931.41
21,25,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
21,26,CUSTOMER,CUSTOMER,5142.29,5142.29
21,27,CUSTOMER,CUSTOMER,4793.92,4793.92
21,28,CUSTOMER,CUSTOMER,5329.54,5329.54
21,29,CUSTOMER,CUSTOMER,3634.28,3634.28
21,30,CUSTOMER,CUSTOMER,4207.07,4207.07
21,31,CUSTOMER,CUSTOMER,7932.73,7932.73
21,32,CUSTOMER,CUSTOMER,8395.34,8395.34
21,33,CUSTOMER,CUSTOMER,8481.25,8481.25
21,34,CUSTOMER,CUSTOMER,8721.58,8721.58
21,35,CUSTOMER,CUSTOMER,9219.36,9219.36
21,36,CUSTOMER,CUSTOMER,7348.62,7348.62
21,37,CUSTOMER,CUSTOMER,8191.51,8191.51
21,38,CUSTOMER,CUSTOMER,8714.64,8714.64
21,39,CUSTOMER,CUSTOMER,7259.68,7259.68
21,40,CUSTOMER,CUSTOMER,8263.86,8263.86
21,41,CUSTOMER,CUSTOMER,2676.91,2676.91
21,42,CUSTOMER,CUSTOMER,2787.25,2787.25
21,43,CUSTOMER,CUSTOMER,2789.51,2789.51
21,44,CUSTOMER,CUSTOMER,2717.72,2717.72
21,45,CUSTOMER,CUSTOMER,2432.97,2432.97
21,46,CUSTOMER,CUSTOMER,6169.36,6169.36
21,47,CUSTOMER,CUSTOMER,6309.08,6309.08
21,48,CUSTOMER,CUSTOMER,6455.79,6455.79
21,49,CUSTOMER,CUSTOMER,6713.97,6713.97
21,50,CUSTOMER,CUSTOMER,6849.09,6849.09
22,0,CUSTOMER,DEPOT,4059.41,4059.41
22,1,CUSTOMER,CUSTOMER,2837.67,2837.67
22,2,CUSTOMER,CUSTOMER,2630.83,2630.83
22,3,CUSTOMER,CUSTOMER,2543.08,2543.08
22,4,CUSTOMER,CUSTOMER,2521.63,2521.63
22,5,CUSTOMER,CUSTOMER,2184.83,2184.83
22,6,CUSTOMER,CUSTOMER,1769.91,1769.91
22,7,CUSTOMER,CUSTOMER,1860.63,1860.63
22,8,CUSTOMER,CUSTOMER,2105.25,2105.25
22,9,CUSTOMER,CUSTOMER,1929.46,1929.46
22,10,CUSTOMER,CUSTOMER,2117.29,2117.29
22,11,CUSTOMER,CUSTOMER,3328.07,3328.07
22,12,CUSTOMER,CUSTOMER,3213.45,3213.45
22,13,CUSTOMER,CUSTOMER,3344.46,3344.46
22,14,CUSTOMER,CUSTOMER,3640.72,3640.72
22,15,CUSTOMER,CUSTOMER,3433.65,3433.65
22,16,CUSTOMER,CUSTOMER,5309.68,5309.68
22,17,CUSTOMER,CUSTOMER,4663.16,4663.16
22,18,CUSTOMER,CUSTOMER,4660.4,4660.4
22,19,CUSTOMER,CUSTOMER,4932.83,4932.83
22,20,CUSTOMER,CUSTOMER,5751.59,5751.59
22,21,CUSTOMER,CUSTOMER,605.68,605.68
22,22,CUSTOMER,CUSTOMER,0.0,0.0
22,23,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
22,24,CUSTOMER,CUSTOMER,682.85,682.85
22,25,CUSTOMER,CUSTOMER,427.28,427.28
22,26,CUSTOMER,CUSTOMER,5346.42,5346.42
22,27,CUSTOMER,CUSTOMER,5070.43,5070.43
22,28,CUSTOMER,CUSTOMER,5629.01,5629.01
22,29,CUSTOMER,CUSTOMER,4025.37,4025.37
22,30,CUSTOMER,CUSTOMER,4613.31,4613.31
22,31,CUSTOMER,CUSTOMER,8047.71,8047.71
22,32,CUSTOMER,CUSTOMER,8524.41,8524.41
22,33,CUSTOMER,CUSTOMER,8567.32,8567.32
22,34,CUSTOMER,CUSTOMER,8789.94,8789.94
22,35,CUSTOMER,CUSTOMER,9297.54,9297.54
22,36,CUSTOMER,CUSTOMER,7950.49,7950.49
22,37,CUSTOMER,CUSTOMER,8764.8,8764.8
22,38,CUSTOMER,CUSTOMER,9268.73,9268.73
22,39,CUSTOMER,CUSTOMER,7806.67,7806.67
22,40,CUSTOMER,CUSTOMER,8773.66,8773.66
22,41,CUSTOMER,CUSTOMER,3432.99,3432.99
22,42,CUSTOMER,CUSTOMER,3541.75,3541.75
22,43,CUSTOMER,CUSTOMER,3532.69,3532.69
22,44,CUSTOMER,CUSTOMER,3407.31,3407.31
22,45,CUSTOMER,CUSTOMER,3179.18,3179.18
22,46,CUSTOMER,CUSTOMER,6113.79,6113.79
22,47,CUSTOMER,CUSTOMER,6249.18,6249.18
22,48,CUSTOMER,CUSTOMER,6356.0,6356.0
22,49,CUSTOMER,CUSTOMER,6593.5,6593.5
22,50,CUSTOMER,CUSTOMER,6735.02,6735.02
23,0,CUSTOMER,DEPOT,3489.66,3489.66
23,1,CUSTOMER,CUSTOMER,3643.8,3643.8
23,2,CUSTOMER,CUSTOMER,3388.81,3388.81
23,3,CUSTOMER,CUSTOMER,3197.51,3197.51
23,4,CUSTOMER,CUSTOMER,3118.83,3118.83
23,5,CUSTOMER,CUSTOMER,2630.47,2630.47
23,6,CUSTOMER,CUSTOMER,2034.36,2034.36
23,7,CUSTOMER,CUSTOMER,2232.14,2232.14
23,8,CUSTOMER,CUSTOMER,2555.91,2555.91
23,9,CUSTOMER,CUSTOMER,2381.82,2381.82
23,10,CUSTOMER,CUSTOMER,2645.23,2645.23
23,11,CUSTOMER,CUSTOMER,4335.34,4335.34
23,12,CUSTOMER,CUSTOMER,4204.1,4204.1
23,13,CUSTOMER,CUSTOMER,4389.41,4389.41
23,14,CUSTOMER,CUSTOMER,4826.59,4826.59
23,15,CUSTOMER,CUSTOMER,4560.15,4560.15
23,16,CUSTOMER,CUSTOMER,7267.47,7267.47
23,17,CUSTOMER,CUSTOMER,6330.39,6330.39
23,18,CUSTOMER,CUSTOMER,6311.14,6311.14
23,19,CUSTOMER,CUSTOMER,6717.4,6717.4
23,20,CUSTOMER,CUSTOMER,8021.58,8021.58
23,21,CUSTOMER,CUSTOMER,1375.76,1375.76
23,22,CUSTOMER,CUSTOMER,697.41,697.41
23,23,CUSTOMER,CUSTOMER,0.0,0.0
23,24,CUSTOMER,CUSTOMER,1249.05,1249.05
23,25,CUSTOMER,CUSTOMER,860.77,860.77
23,26,CUSTOMER,CUSTOMER,4967.29,4967.29
23,27,CUSTOMER,CUSTOMER,4741.26,4741.26
23,28,CUSTOMER,CUSTOMER,5309.8,5309.8
23,29,CUSTOMER,CUSTOMER,3798.2,3798.2
23,30,CUSTOMER,CUSTOMER,4387.8,4387.8
23,31,CUSTOMER,CUSTOMER,7602.81,7602.81
23,32,CUSTOMER,CUSTOMER,8085.24,8085.24
23,33,CUSTOMER,CUSTOMER,8106.47,8106.47
23,34,CUSTOMER,CUSTOMER,8320.12,8320.12
23,35,CUSTOMER,CUSTOMER,8831.09,8831.09
23,36,CUSTOMER,CUSTOMER,7886.83,7886.83
23,37,CUSTOMER,CUSTOMER,8664.15,8664.15
23,38,CUSTOMER,CUSTOMER,9145.01,9145.01
23,39,CUSTOMER,CUSTOMER,7681.8,7681.8
23,40,CUSTOMER,CUSTOMER,8606.61,8606.61
23,41,CUSTOMER,CUSTOMER,3756.76,3756.76
23,42,CUSTOMER,CUSTOMER,3807.26,3807.26
23,43,CUSTOMER,CUSTOMER,3748.88,3748.88
23,44,CUSTOMER,CUSTOMER,3512.79,3512.79
23,45,CUSTOMER,CUSTOMER,3410.99,3410.99
23,46,CUSTOMER,CUSTOMER,5600.23,5600.23
23,47,CUSTOMER,CUSTOMER,5733.47,5733.47
23,48,CUSTOMER,CUSTOMER,5825.82,5825.82
23,49,CUSTOMER,CUSTOMER,6055.97,6055.97
23,50,CUSTOMER,CUSTOMER,6199.14,6199.14
24,0,CUSTOMER,DEPOT,4737.68,4737.68
24,1,CUSTOMER,CUSTOMER,3378.92,3378.92
24,2,CUSTOMER,CUSTOMER,3159.4,3159.4
24,3,CUSTOMER,CUSTOMER,3085.5,3085.5
24,4,CUSTOMER,CUSTOMER,3067.76,3067.76
24,5,CUSTOMER,CUSTOMER,2730.88,2730.88
24,6,CUSTOMER,CUSTOMER,2210.39,2210.39
24,7,CUSTOMER,CUSTOMER,2251.41,2251.41
24,8,CUSTOMER,CUSTOMER,2523.11,2523.11
24,9,CUSTOMER,CUSTOMER,2283.59,2283.59
24,10,CUSTOMER,CUSTOMER,2478.83,2478.83
24,11,CUSTOMER,CUSTOMER,3783.8,3783.8
24,12,CUSTOMER,CUSTOMER,3628.37,3628.37
24,13,CUSTOMER,CUSTOMER,3769.17,3769.17
24,14,CUSTOMER,CUSTOMER,4070.66,4070.66
24,15,CUSTOMER,CUSTOMER,3822.37,3822.37
24,16,CUSTOMER,CUSTOMER,5827.53,5827.53
24,17,CUSTOMER,CUSTOMER,5122.53,5122.53
24,18,CUSTOMER,CUSTOMER,5140.39,5140.39
24,19,CUSTOMER,CUSTOMER,5416.0,5416.0
24,20,CUSTOMER,CUSTOMER,6142.09,6142.09
24,21,CUSTOMER,CUSTOMER,745.13,745.13
24,22,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
24,23,CUSTOMER,CUSTOMER,999.24,999.24
24,24,CUSTOMER,CUSTOMER,0.0,0.0
24,25,CUSTOMER,CUSTOMER,492.83,492.83
24,26,CUSTOMER,CUSTOMER,5952.02,5952.02
24,27,CUSTOMER,CUSTOMER,5643.17,5643.17
24,28,CUSTOMER,CUSTOMER,6191.5,6191.5
24,29,CUSTOMER,CUSTOMER,4530.91,4530.91
24,30,CUSTOMER,CUSTOMER,5110.65,5110.65
24,31,CUSTOMER,CUSTOMER,8688.72,8688.72
24,32,CUSTOMER,CUSTOMER,9161.5,9161.5
24,33,CUSTOMER,CUSTOMER,9216.99,9216.99
24,34,CUSTOMER,CUSTOMER,9444.35,9444.35
24,35,CUSTOMER,CUSTOMER,9949.8,9949.8
24,36,CUSTOMER,CUSTOMER,8273.53,8273.53
24,37,CUSTOMER,CUSTOMER,9121.07,9121.07
24,38,CUSTOMER,CUSTOMER,9645.7,9645.7
24,39,CUSTOMER,CUSTOMER,8191.06,8191.06
24,40,CUSTOMER,CUSTOMER,9193.89,9193.89
24,41,CUSTOMER,CUSTOMER,3355.7,3355.7
24,42,CUSTOMER,CUSTOMER,3543.77,3543.77
24,43,CUSTOMER,CUSTOMER,3600.29,3600.29
24,44,CUSTOMER,CUSTOMER,3611.92,3611.92
24,45,CUSTOMER,CUSTOMER,3239.18,3239.18
24,46,CUSTOMER,CUSTOMER,6789.25,6789.25
24,47,CUSTOMER,CUSTOMER,6925.28,6925.28
24,48,CUSTOMER,CUSTOMER,7036.14,7036.14
24,49,CUSTOMER,CUSTOMER,7275.09,7275.09
24,50,CUSTOMER,CUSTOMER,7416.3,7416.3
25,0,CUSTOMER,DEPOT,4329.51,4329.51
25,1,CUSTOMER,CUSTOMER,4674.08,4674.08
25,2,CUSTOMER,CUSTOMER,4398.36,4398.36
25,3,CUSTOMER,CUSTOMER,4228.39,4228.39
25,4,CUSTOMER,CUSTOMER,4146.57,4146.57
25,5,CUSTOMER,CUSTOMER,3663.04,3663.04
25,6,CUSTOMER,CUSTOMER,2729.07,2729.07
25,7,CUSTOMER,CUSTOMER,2785.77,2785.77
25,8,CUSTOMER,CUSTOMER,3193.99,3193.99
25,9,CUSTOMER,CUSTOMER,2837.42,2837.42
25,10,CUSTOMER,CUSTOMER,3129.65,3129.65
25,11,CUSTOMER,CUSTOMER,5089.81,5089.81
25,12,CUSTOMER,CUSTOMER,4851.23,4851.23
25,13,CUSTOMER,CUSTOMER,5062.87,5062.87
25,14,CUSTOMER,CUSTOMER,5515.41,5515.41
25,15,CUSTOMER,CUSTOMER,5143.16,5143.16
25,16,CUSTOMER,CUSTOMER,8191.25,8191.25
25,17,CUSTOMER,CUSTOMER,7097.81,7097.81
25,18,CUSTOMER,CUSTOMER,7132.02,7132.02
25,19,CUSTOMER,CUSTOMER,7546.73,7546.73
25,20,CUSTOMER,CUSTOMER,8623.3,8623.3
25,21,CUSTOMER,CUSTOMER,1280.79,1280.79
25,22,CUSTOMER,CUSTOMER,512.73,512.73
25,23,CUSTOMER,CUSTOMER,1032.92,1032.92
25,24,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
25,25,CUSTOMER,CUSTOMER,0.0,0.0
25,26,CUSTOMER,CUSTOMER,5756.88,5756.88
25,27,CUSTOMER,CUSTOMER,5490.61,5490.61
25,28,CUSTOMER,CUSTOMER,6050.89,6050.89
25,29,CUSTOMER,CUSTOMER,4452.63,4452.63
25,30,CUSTOMER,CUSTOMER,5040.58,5040.58
25,31,CUSTOMER,CUSTOMER,8437.09,8437.09
25,32,CUSTOMER,CUSTOMER,8916.41,8916.41
25,33,CUSTOMER,CUSTOMER,8949.17,8949.17
25,34,CUSTOMER,CUSTOMER,9167.02,9167.02
25,35,CUSTOMER,CUSTOMER,9676.58,9676.58
25,36,CUSTOMER,CUSTOMER,8357.9,8357.9
25,37,CUSTOMER,CUSTOMER,9179.05,9179.05
25,38,CUSTOMER,CUSTOMER,9686.6,9686.6
25,39,CUSTOMER,CUSTOMER,8225.27,8225.27
25,40,CUSTOMER,CUSTOMER,9197.13,9197.13
25,41,CUSTOMER,CUSTOMER,3687.32,3687.32
25,42,CUSTOMER,CUSTOMER,3833.33,3833.33
25,43,CUSTOMER,CUSTOMER,3852.0,3852.0
25,44,CUSTOMER,CUSTOMER,3776.26,3776.26
25,45,CUSTOMER,CUSTOMER,3493.65,3493.65
25,46,CUSTOMER,CUSTOMER,6460.07,6460.07
25,47,CUSTOMER,CUSTOMER,6593.6,6593.6
25,48,CUSTOMER,CUSTOMER,6686.46,6686.46
25,49,CUSTOMER,CUSTOMER,6915.67,6915.67
25,50,CUSTOMER,CUSTOMER,7059.12,7059.12
26,0,CUSTOMER,DEPOT,3177.69,3177.69
26,1,CUSTOMER,CUSTOMER,1906.59,1906.59
26,2,CUSTOMER,CUSTOMER,1815.46,1815.46
26,3,CUSTOMER,CUSTOMER,2131.4,2131.4
26,4,CUSTOMER,CUSTOMER,2469.67,2469.67
26,5,CUSTOMER,CUSTOMER,2542.03,2542.03
26,6,CUSTOMER,CUSTOMER,4042.29,4042.29
26,7,CUSTOMER,CUSTOMER,4329.62,4329.62
26,8,CUSTOMER,CUSTOMER,4208.73,4208.73
26,9,CUSTOMER,CUSTOMER,4526.13,4526.13
26,10,CUSTOMER,CUSTOMER,4537.25,4537.25
26,11,CUSTOMER,CUSTOMER,4171.36,4171.36
26,12,CUSTOMER,CUSTOMER,4527.43,4527.43
26,13,CUSTOMER,CUSTOMER,4490.07,4490.07
26,14,CUSTOMER,CUSTOMER,4562.03,4562.03
26,15,CUSTOMER,CUSTOMER,4841.05,4841.05
26,16,CUSTOMER,CUSTOMER,4059.04,4059.04
26,17,CUSTOMER,CUSTOMER,4729.12,4729.12
26,18,CUSTOMER,CUSTOMER,4430.25,4430.25
26,19,CUSTOMER,CUSTOMER,4531.02,4531.02
26,20,CUSTOMER,CUSTOMER,6243.16,6243.16
26,21,CUSTOMER,CUSTOMER,4113.83,4113.83
26,22,CUSTOMER,CUSTOMER,4277.14,4277.14
26,23,CUSTOMER,CUSTOMER,3973.83,3973.83
26,24,CUSTOMER,CUSTOMER,4761.61,4761.61
26,25,CUSTOMER,CUSTOMER,4605.5,4605.5
26,26,CUSTOMER,CUSTOMER,0.0,0.0
26,27,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
26,28,CUSTOMER,CUSTOMER,753.49,753.49
26,29,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
26,30,CUSTOMER,CUSTOMER,1635.09,1635.09
26,31,CUSTOMER,CUSTOMER,2858.75,2858.75
26,32,CUSTOMER,CUSTOMER,3290.84,3290.84
26,33,CUSTOMER,CUSTOMER,3452.51,3452.51
26,34,CUSTOMER,CUSTOMER,3727.39,3727.39
26,35,CUSTOMER,CUSTOMER,4189.42,4189.42
26,36,CUSTOMER,CUSTOMER,4684.32,4684.32
26,37,CUSTOMER,CUSTOMER,5030.24,5030.24
26,38,CUSTOMER,CUSTOMER,5279.3,5279.3
26,39,CUSTOMER,CUSTOMER,4031.84,4031.84
26,40,CUSTOMER,CUSTOMER,4500.65,4500.65
26,41,CUSTOMER,CUSTOMER,5446.21,5446.21
26,42,CUSTOMER,CUSTOMER,5083.75,5083.75
26,43,CUSTOMER,CUSTOMER,4748.51,4748.51
26,44,CUSTOMER,CUSTOMER,4024.75,4024.75
26,45,CUSTOMER,CUSTOMER,4762.78,4762.78
26,46,CUSTOMER,CUSTOMER,2153.15,2153.15
26,47,CUSTOMER,CUSTOMER,2262.35,2262.35
26,48,CUSTOMER,CUSTOMER,2606.78,2606.78
26,49,CUSTOMER,CUSTOMER,2903.32,2903.32
26,50,CUSTOMER,CUSTOMER,2952.98,2952.98
27,0,CUSTOMER,DEPOT,3420.17,3420.17
27,1,CUSTOMER,CUSTOMER,2966.85,2966.85
27,2,CUSTOMER,CUSTOMER,2679.7,2679.7
27,3,CUSTOMER,CUSTOMER,3226.34,3226.34
27,4,CUSTOMER,CUSTOMER,3787.94,3787.94
27,5,CUSTOMER,CUSTOMER,3792.96,3792.96
27,6,CUSTOMER,CUSTOMER,6032.12,6032.12
27,7,CUSTOMER,CUSTOMER,6467.87,6467.87
27,8,CUSTOMER,CUSTOMER,6334.83,6334.83
27,9,CUSTOMER,CUSTOMER,6762.85,6762.85
27,10,CUSTOMER,CUSTOMER,6810.59,6810.59
27,11,CUSTOMER,CUSTOMER,6494.19,6494.19
27,12,CUSTOMER,CUSTOMER,6981.95,6981.95
27,13,CUSTOMER,CUSTOMER,6950.83,6950.83
27,14,CUSTOMER,CUSTOMER,7101.93,7101.93
27,15,CUSTOMER,CUSTOMER,7462.15,7462.15
27,16,CUSTOMER,CUSTOMER,6648.02,6648.02
27,17,CUSTOMER,CUSTOMER,7499.25,7499.25
27,18,CUSTOMER,CUSTOMER,7077.93,7077.93
27,19,CUSTOMER,CUSTOMER,7260.55,7260.55
27,20,CUSTOMER,CUSTOMER,9774.08,9774.08
27,21,CUSTOMER,CUSTOMER,5752.7,5752.7
27,22,CUSTOMER,CUSTOMER,6084.51,6084.51
27,23,CUSTOMER,CUSTOMER,5689.51,5689.51
27,24,CUSTOMER,CUSTOMER,6771.8,6771.8
