from_node_id,to_node_id,from_node_type,to_node_type,distance,time
43,21,CUSTOMER,CUSTOMER,8071.29,8071.29
43,22,CUSTOMER,CUSTOMER,8088.14,8088.14
43,23,CUSTOMER,CUSTOMER,8427.71,8427.71
43,24,CUSTOMER,CUSTOMER,8504.57,8504.57
43,25,CUSTOMER,CUSTOMER,6986.17,6986.17
43,26,CUSTOMER,CUSTOMER,7986.76,7986.76
43,27,CUSTOMER,CUSTOMER,7543.66,7543.66
43,28,CUSTOMER,CUSTOMER,7699.12,7699.12
43,29,CUSTOMER,CUSTOMER,10259.65,10259.65
43,30,CUSTOMER,CUSTOMER,9644.7,9644.7
43,31,CUSTOMER,CUSTOMER,8983.42,8983.42
43,32,CUSTOMER,CUSTOMER,8449.73,8449.73
43,33,CUSTOMER,CUSTOMER,6395.45,6395.45
43,34,CUSTOMER,CUSTOMER,6754.81,6754.81
43,35,CUSTOMER,CUSTOMER,6371.76,6371.76
43,36,CUSTOMER,CUSTOMER,7429.8,7429.8
43,37,CUSTOMER,CUSTOMER,7261.07,7261.07
43,38,CUSTOMER,CUSTOMER,8511.86,8511.86
43,39,CUSTOMER,CUSTOMER,7739.46,7739.46
43,40,CUSTOMER,CUSTOMER,7619.27,7619.27
43,41,CUSTOMER,CUSTOMER,904.19,904.19
43,42,CUSTOMER,CUSTOMER,689.07,689.07
43,43,CUSTOMER,CUSTOMER,0.0,0.0
43,44,CUSTOMER,CUSTOMER,1767.28,1767.28
43,45,CUSTOMER,CUSTOMER,1327.55,1327.55
43,46,CUSTOMER,CUSTOMER,962.58,962.58
43,47,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
43,48,CUSTOMER,CUSTOMER,1479.34,1479.34
43,49,CUSTOMER,CUSTOMER,3022.71,3022.71
43,50,CUSTOMER,CUSTOMER,3385.83,3385.83
43,51,CUSTOMER,CUSTOMER,3643.01,3643.01
43,52,CUSTOMER,CUSTOMER,3939.83,3939.83
43,53,CUSTOMER,CUSTOMER,4352.82,4352.82
43,54,CUSTOMER,CUSTOMER,5119.56,5119.56
43,55,CUSTOMER,CUSTOMER,5364.66,5364.66
43,56,CUSTOMER,CUSTOMER,5247.19,5247.19
43,57,CUSTOMER,CUSTOMER,3932.66,3932.66
43,58,CUSTOMER,CUSTOMER,4283.18,4283.18
43,59,CUSTOMER,CUSTOMER,4548.69,4548.69
43,60,CUSTOMER,CUSTOMER,3280.18,3280.18
43,61,CUSTOMER,CUSTOMER,3788.58,3788.58
43,62,CUSTOMER,CUSTOMER,2707.7,2707.7
43,63,CUSTOMER,CUSTOMER,2861.0,2861.0
43,64,CUSTOMER,CUSTOMER,3128.07,3128.07
43,65,CUSTOMER,CUSTOMER,5252.69,5252.69
43,66,CUSTOMER,CUSTOMER,4861.38,4861.38
43,67,CUSTOMER,CUSTOMER,4519.34,4519.34
43,68,CUSTOMER,CUSTOMER,3816.91,3816.91
43,69,CUSTOMER,CUSTOMER,4589.55,4589.55
43,70,CUSTOMER,CUSTOMER,4095.81,4095.81
43,71,CUSTOMER,CUSTOMER,5014.63,5014.63
43,72,CUSTOMER,CUSTOMER,4709.54,4709.54
43,73,CUSTOMER,CUSTOMER,2837.07,2837.07
43,74,CUSTOMER,CUSTOMER,2933.44,2933.44
43,75,CUSTOMER,CUSTOMER,3287.65,3287.65
43,76,CUSTOMER,CUSTOMER,3573.93,3573.93
43,77,CUSTOMER,CUSTOMER,3607.66,3607.66
43,78,CUSTOMER,CUSTOMER,3912.39,3912.39
43,79,CUSTOMER,CUSTOMER,4001.72,4001.72
43,80,CUSTOMER,CUSTOMER,4127.27,4127.27
44,0,CUSTOMER,DEPOT,3581.48,3581.48
44,1,CUSTOMER,CUSTOMER,1952.34,1952.34
44,2,CUSTOMER,CUSTOMER,1588.12,1588.12
44,3,CUSTOMER,CUSTOMER,1978.54,1978.54
44,4,CUSTOMER,CUSTOMER,2374.05,2374.05
44,5,CUSTOMER,CUSTOMER,2224.34,2224.34
44,6,CUSTOMER,CUSTOMER,1986.85,1986.85
44,7,CUSTOMER,CUSTOMER,1799.68,1799.68
44,8,CUSTOMER,CUSTOMER,1534.37,1534.37
44,9,CUSTOMER,CUSTOMER,3581.98,3581.98
44,10,CUSTOMER,CUSTOMER,3866.39,3866.39
44,11,CUSTOMER,CUSTOMER,3850.09,3850.09
44,12,CUSTOMER,CUSTOMER,4055.71,4055.71
44,13,CUSTOMER,CUSTOMER,4130.11,4130.11
44,14,CUSTOMER,CUSTOMER,4264.74,4264.74
44,15,CUSTOMER,CUSTOMER,4329.29,4329.29
44,16,CUSTOMER,CUSTOMER,4338.43,4338.43
44,17,CUSTOMER,CUSTOMER,4270.37,4270.37
44,18,CUSTOMER,CUSTOMER,4511.97,4511.97
44,19,CUSTOMER,CUSTOMER,4529.73,4529.73
44,20,CUSTOMER,CUSTOMER,4692.9,4692.9
44,21,CUSTOMER,CUSTOMER,4835.51,4835.51
44,22,CUSTOMER,CUSTOMER,4904.67,4904.67
44,23,CUSTOMER,CUSTOMER,5083.3,5083.3
44,24,CUSTOMER,CUSTOMER,5214.99,5214.99
44,25,CUSTOMER,CUSTOMER,4904.36,4904.36
44,26,CUSTOMER,CUSTOMER,5183.97,5183.97
44,27,CUSTOMER,CUSTOMER,4956.96,4956.96
44,28,CUSTOMER,CUSTOMER,5128.78,5128.78
44,29,CUSTOMER,CUSTOMER,6672.37,6672.37
44,30,CUSTOMER,CUSTOMER,6299.54,6299.54
44,31,CUSTOMER,CUSTOMER,5892.36,5892.36
44,32,CUSTOMER,CUSTOMER,5640.47,5640.47
44,33,CUSTOMER,CUSTOMER,2907.43,2907.43
44,34,CUSTOMER,CUSTOMER,3220.3,3220.3
44,35,CUSTOMER,CUSTOMER,3038.56,3038.56
44,36,CUSTOMER,CUSTOMER,3624.72,3624.72
44,37,CUSTOMER,CUSTOMER,3562.1,3562.1
44,38,CUSTOMER,CUSTOMER,4344.89,4344.89
44,39,CUSTOMER,CUSTOMER,3910.85,3910.85
44,40,CUSTOMER,CUSTOMER,3901.75,3901.75
44,41,CUSTOMER,CUSTOMER,1489.06,1489.06
44,42,CUSTOMER,CUSTOMER,1061.24,1061.24
44,43,CUSTOMER,CUSTOMER,1413.83,1413.83
44,44,CUSTOMER,CUSTOMER,0.0,0.0
44,45,CUSTOMER,CUSTOMER,590.12,590.12
44,46,CUSTOMER,CUSTOMER,1254.46,1254.46
44,47,CUSTOMER,CUSTOMER,988.07,988.07
44,48,CUSTOMER,CUSTOMER,2298.45,2298.45
44,49,CUSTOMER,CUSTOMER,4688.23,4688.23
44,50,CUSTOMER,CUSTOMER,5092.73,5092.73
44,51,CUSTOMER,CUSTOMER,5294.53,5294.53
44,52,CUSTOMER,CUSTOMER,5576.56,5576.56
44,53,CUSTOMER,CUSTOMER,6025.39,6025.39
44,54,CUSTOMER,CUSTOMER,6665.52,6665.52
44,55,CUSTOMER,CUSTOMER,6924.13,6924.13
44,56,CUSTOMER,CUSTOMER,6850.13,6850.13
44,57,CUSTOMER,CUSTOMER,4326.0,4326.0
44,58,CUSTOMER,CUSTOMER,4987.44,4987.44
44,59,CUSTOMER,CUSTOMER,5417.91,5417.91
44,60,CUSTOMER,CUSTOMER,3969.72,3969.72
44,61,CUSTOMER,CUSTOMER,4826.37,4826.37
44,62,CUSTOMER,CUSTOMER,3409.0,3409.0
44,63,CUSTOMER,CUSTOMER,3718.14,3718.14
44,64,CUSTOMER,CUSTOMER,4250.96,4250.96
44,65,CUSTOMER,CUSTOMER,3584.9,3584.9
44,66,CUSTOMER,CUSTOMER,3224.92,3224.92
44,67,CUSTOMER,CUSTOMER,2891.92,2891.92
44,68,CUSTOMER,CUSTOMER,2166.3,2166.3
44,69,CUSTOMER,CUSTOMER,2902.08,2902.08
44,70,CUSTOMER,CUSTOMER,2379.28,2379.28
44,71,CUSTOMER,CUSTOMER,3283.01,3283.01
44,72,CUSTOMER,CUSTOMER,2972.67,2972.67
44,73,CUSTOMER,CUSTOMER,3744.82,3744.82
44,74,CUSTOMER,CUSTOMER,3877.59,3877.59
44,75,CUSTOMER,CUSTOMER,4174.6,4174.6
44,76,CUSTOMER,CUSTOMER,4481.25,4481.25
44,77,CUSTOMER,CUSTOMER,4566.12,4566.12
44,78,CUSTOMER,CUSTOMER,4726.22,4726.22
44,79,CUSTOMER,CUSTOMER,4896.89,4896.89
44,80,CUSTOMER,CUSTOMER,5059.52,5059.52
45,0,CUSTOMER,DEPOT,3918.84,3918.84
45,1,CUSTOMER,CUSTOMER,3379.92,3379.92
45,2,CUSTOMER,CUSTOMER,2896.43,2896.43
45,3,CUSTOMER,CUSTOMER,3490.31,3490.31
45,4,CUSTOMER,CUSTOMER,4087.94,4087.94
45,5,CUSTOMER,CUSTOMER,3923.16,3923.16
45,6,CUSTOMER,CUSTOMER,3569.9,3569.9
45,7,CUSTOMER,CUSTOMER,3340.2,3340.2
45,8,CUSTOMER,CUSTOMER,2936.89,2936.89
45,9,CUSTOMER,CUSTOMER,6025.51,6025.51
45,10,CUSTOMER,CUSTOMER,6455.82,6455.82
45,11,CUSTOMER,CUSTOMER,6409.68,6409.68
45,12,CUSTOMER,CUSTOMER,6742.94,6742.94
45,13,CUSTOMER,CUSTOMER,6842.95,6842.95
45,14,CUSTOMER,CUSTOMER,7018.68,7018.68
45,15,CUSTOMER,CUSTOMER,7155.96,7155.96
45,16,CUSTOMER,CUSTOMER,7151.24,7151.24
45,17,CUSTOMER,CUSTOMER,6923.38,6923.38
45,18,CUSTOMER,CUSTOMER,7323.6,7323.6
45,19,CUSTOMER,CUSTOMER,7334.31,7334.31
45,20,CUSTOMER,CUSTOMER,7553.11,7553.11
45,21,CUSTOMER,CUSTOMER,7809.91,7809.91
45,22,CUSTOMER,CUSTOMER,7894.01,7894.01
45,23,CUSTOMER,CUSTOMER,8180.15,8180.15
45,24,CUSTOMER,CUSTOMER,8350.53,8350.53
45,25,CUSTOMER,CUSTOMER,7589.84,7589.84
45,26,CUSTOMER,CUSTOMER,8182.56,8182.56
45,27,CUSTOMER,CUSTOMER,7810.97,7810.97
45,28,CUSTOMER,CUSTOMER,8041.72,8041.72
45,29,CUSTOMER,CUSTOMER,10438.34,10438.34
45,30,CUSTOMER,CUSTOMER,9861.59,9861.59
45,31,CUSTOMER,CUSTOMER,9233.81,9233.81
45,32,CUSTOMER,CUSTOMER,8809.85,8809.85
45,33,CUSTOMER,CUSTOMER,5048.49,5048.49
45,34,CUSTOMER,CUSTOMER,5535.97,5535.97
45,35,CUSTOMER,CUSTOMER,5265.36,5265.36
45,36,CUSTOMER,CUSTOMER,6132.78,6132.78
45,37,CUSTOMER,CUSTOMER,6048.7,6048.7
45,38,CUSTOMER,CUSTOMER,7211.16,7211.16
45,39,CUSTOMER,CUSTOMER,6573.83,6573.83
45,40,CUSTOMER,CUSTOMER,6559.24,6559.24
45,41,CUSTOMER,CUSTOMER,1962.11,1962.11
45,42,CUSTOMER,CUSTOMER,1244.94,1244.94
45,43,CUSTOMER,CUSTOMER,1593.06,1593.06
45,44,CUSTOMER,CUSTOMER,708.14,708.14
45,45,CUSTOMER,CUSTOMER,0.0,0.0
45,46,CUSTOMER,CUSTOMER,666.1,666.1
45,47,CUSTOMER,CUSTOMER,448.17,448.17
45,48,CUSTOMER,CUSTOMER,1711.46,1711.46
45,49,CUSTOMER,CUSTOMER,4336.86,4336.86
45,50,CUSTOMER,CUSTOMER,4711.35,4711.35
45,51,CUSTOMER,CUSTOMER,4953.99,4953.99
45,52,CUSTOMER,CUSTOMER,5246.24,5246.24
45,53,CUSTOMER,CUSTOMER,5671.58,5671.58
45,54,CUSTOMER,CUSTOMER,6391.21,6391.21
45,55,CUSTOMER,CUSTOMER,6642.97,6642.97
45,56,CUSTOMER,CUSTOMER,6543.47,6543.47
45,57,CUSTOMER,CUSTOMER,3828.67,3828.67
45,58,CUSTOMER,CUSTOMER,4445.04,4445.04
45,59,CUSTOMER,CUSTOMER,4856.77,4856.77
45,60,CUSTOMER,CUSTOMER,3419.75,3419.75
45,61,CUSTOMER,CUSTOMER,4246.49,4246.49
45,62,CUSTOMER,CUSTOMER,2850.1,2850.1
45,63,CUSTOMER,CUSTOMER,3146.52,3146.52
45,64,CUSTOMER,CUSTOMER,3664.13,3664.13
45,65,CUSTOMER,CUSTOMER,3925.45,3925.45
45,66,CUSTOMER,CUSTOMER,3536.47,3536.47
45,67,CUSTOMER,CUSTOMER,3194.95,3194.95
45,68,CUSTOMER,CUSTOMER,2489.54,2489.54
45,69,CUSTOMER,CUSTOMER,3262.37,3262.37
45,70,CUSTOMER,CUSTOMER,2773.88,2773.88
45,71,CUSTOMER,CUSTOMER,3695.27,3695.27
45,72,CUSTOMER,CUSTOMER,3393.24,3393.24
45,73,CUSTOMER,CUSTOMER,3704.42,3704.42
45,74,CUSTOMER,CUSTOMER,3827.63,3827.63
45,75,CUSTOMER,CUSTOMER,4151.05,4151.05
45,76,CUSTOMER,CUSTOMER,4456.1,4456.1
45,77,CUSTOMER,CUSTOMER,4524.12,4524.12
45,78,CUSTOMER,CUSTOMER,4737.74,4737.74
45,79,CUSTOMER,CUSTOMER,4882.35,4882.35
45,80,CUSTOMER,CUSTOMER,5033.87,5033.87
46,0,CUSTOMER,DEPOT,4312.69,4312.69
46,1,CUSTOMER,CUSTOMER,2617.3,2617.3
46,2,CUSTOMER,CUSTOMER,2341.27,2341.27
46,3,CUSTOMER,CUSTOMER,2732.9,2732.9
46,4,CUSTOMER,CUSTOMER,3127.34,3127.34
46,5,CUSTOMER,CUSTOMER,3057.28,3057.28
46,6,CUSTOMER,CUSTOMER,2826.51,2826.51
46,7,CUSTOMER,CUSTOMER,2706.84,2706.84
46,8,CUSTOMER,CUSTOMER,2437.54,2437.54
46,9,CUSTOMER,CUSTOMER,4496.08,4496.08
46,10,CUSTOMER,CUSTOMER,4785.03,4785.03
46,11,CUSTOMER,CUSTOMER,4737.88,4737.88
46,12,CUSTOMER,CUSTOMER,4978.46,4978.46
46,13,CUSTOMER,CUSTOMER,5035.98,5035.98
46,14,CUSTOMER,CUSTOMER,5132.9,5132.9
46,15,CUSTOMER,CUSTOMER,5255.38,5255.38
46,16,CUSTOMER,CUSTOMER,5237.78,5237.78
46,17,CUSTOMER,CUSTOMER,4993.92,4993.92
46,18,CUSTOMER,CUSTOMER,5286.75,5286.75
46,19,CUSTOMER,CUSTOMER,5282.24,5282.24
46,20,CUSTOMER,CUSTOMER,5408.51,5408.51
46,21,CUSTOMER,CUSTOMER,5610.32,5610.32
46,22,CUSTOMER,CUSTOMER,5651.71,5651.71
46,23,CUSTOMER,CUSTOMER,5855.15,5855.15
46,24,CUSTOMER,CUSTOMER,5948.19,5948.19
46,25,CUSTOMER,CUSTOMER,5229.32,5229.32
46,26,CUSTOMER,CUSTOMER,5747.82,5747.82
46,27,CUSTOMER,CUSTOMER,5479.12,5479.12
46,28,CUSTOMER,CUSTOMER,5612.23,5612.23
46,29,CUSTOMER,CUSTOMER,7261.76,7261.76
46,30,CUSTOMER,CUSTOMER,6865.72,6865.72
46,31,CUSTOMER,CUSTOMER,6436.51,6436.51
46,32,CUSTOMER,CUSTOMER,6121.46,6121.46
46,33,CUSTOMER,CUSTOMER,3895.26,3895.26
46,34,CUSTOMER,CUSTOMER,4223.37,4223.37
46,35,CUSTOMER,CUSTOMER,4038.27,4038.27
46,36,CUSTOMER,CUSTOMER,4620.22,4620.22
46,37,CUSTOMER,CUSTOMER,4565.19,4565.19
46,38,CUSTOMER,CUSTOMER,5338.57,5338.57
46,39,CUSTOMER,CUSTOMER,4914.36,4914.36
46,40,CUSTOMER,CUSTOMER,4899.0,4899.0
46,41,CUSTOMER,CUSTOMER,1238.25,1238.25
46,42,CUSTOMER,CUSTOMER,801.22,801.22
46,43,CUSTOMER,CUSTOMER,770.07,770.07
46,44,CUSTOMER,CUSTOMER,1003.57,1003.57
46,45,CUSTOMER,CUSTOMER,532.88,532.88
46,46,CUSTOMER,CUSTOMER,0.0,0.0
46,47,CUSTOMER,CUSTOMER,449.82,449.82
46,48,CUSTOMER,CUSTOMER,1072.6,1072.6
46,49,CUSTOMER,CUSTOMER,3946.3,3946.3
46,50,CUSTOMER,CUSTOMER,4278.77,4278.77
46,51,CUSTOMER,CUSTOMER,4568.36,4568.36
46,52,CUSTOMER,CUSTOMER,4869.65,4869.65
46,53,CUSTOMER,CUSTOMER,5262.78,5262.78
46,54,CUSTOMER,CUSTOMER,6070.23,6070.23
46,55,CUSTOMER,CUSTOMER,6312.03,6312.03
46,56,CUSTOMER,CUSTOMER,6183.46,6183.46
46,57,CUSTOMER,CUSTOMER,3354.11,3354.11
46,58,CUSTOMER,CUSTOMER,3887.44,3887.44
46,59,CUSTOMER,CUSTOMER,4263.27,4263.27
46,60,CUSTOMER,CUSTOMER,2855.88,2855.88
46,61,CUSTOMER,CUSTOMER,3616.71,3616.71
46,62,CUSTOMER,CUSTOMER,2274.27,2274.27
46,63,CUSTOMER,CUSTOMER,2539.82,2539.82
46,64,CUSTOMER,CUSTOMER,3017.58,3017.58
46,65,CUSTOMER,CUSTOMER,4421.05,4421.05
46,66,CUSTOMER,CUSTOMER,4013.6,4013.6
46,67,CUSTOMER,CUSTOMER,3671.4,3671.4
46,68,CUSTOMER,CUSTOMER,2999.01,2999.01
46,69,CUSTOMER,CUSTOMER,3783.28,3783.28
46,70,CUSTOMER,CUSTOMER,3328.63,3328.63
46,71,CUSTOMER,CUSTOMER,4250.84,4250.84
46,72,CUSTOMER,CUSTOMER,3958.2,3958.2
46,73,CUSTOMER,CUSTOMER,3700.94,3700.94
46,74,CUSTOMER,CUSTOMER,3809.63,3809.63
46,75,CUSTOMER,CUSTOMER,4154.56,4154.56
46,76,CUSTOMER,CUSTOMER,4450.92,4450.92
46,77,CUSTOMER,CUSTOMER,4498.38,4498.38
46,78,CUSTOMER,CUSTOMER,4768.34,4768.34
46,79,CUSTOMER,CUSTOMER,4880.98,4880.98
46,80,CUSTOMER,CUSTOMER,5017.34,5017.34
47,0,CUSTOMER,DEPOT,4352.59,4352.59
47,1,CUSTOMER,CUSTOMER,3911.4,3911.4
47,2,CUSTOMER,CUSTOMER,3433.88,3433.88
47,3,CUSTOMER,CUSTOMER,4027.75,4027.75
47,4,CUSTOMER,CUSTOMER,4625.34,4625.34
47,5,CUSTOMER,CUSTOMER,4459.1,4459.1
47,6,CUSTOMER,CUSTOMER,4105.31,4105.31
47,7,CUSTOMER,CUSTOMER,3864.9,3864.9
47,8,CUSTOMER,CUSTOMER,3462.72,3462.72
47,9,CUSTOMER,CUSTOMER,6547.3,6547.3
47,10,CUSTOMER,CUSTOMER,6976.07,6976.07
47,11,CUSTOMER,CUSTOMER,6937.99,6937.99
47,12,CUSTOMER,CUSTOMER,7261.72,7261.72
47,13,CUSTOMER,CUSTOMER,7366.88,7366.88
47,14,CUSTOMER,CUSTOMER,7550.43,7550.43
47,15,CUSTOMER,CUSTOMER,7673.45,7673.45
47,16,CUSTOMER,CUSTOMER,7676.81,7676.81
47,17,CUSTOMER,CUSTOMER,7459.4,7459.4
47,18,CUSTOMER,CUSTOMER,7861.39,7861.39
47,19,CUSTOMER,CUSTOMER,7871.67,7871.67
47,20,CUSTOMER,CUSTOMER,8088.62,8088.62
47,21,CUSTOMER,CUSTOMER,8347.69,8347.69
47,22,CUSTOMER,CUSTOMER,8431.19,8431.19
47,23,CUSTOMER,CUSTOMER,8717.92,8717.92
47,24,CUSTOMER,CUSTOMER,8887.09,8887.09
47,25,CUSTOMER,CUSTOMER,8050.56,8050.56
47,26,CUSTOMER,CUSTOMER,8698.87,8698.87
47,27,CUSTOMER,CUSTOMER,8319.54,8319.54
47,28,CUSTOMER,CUSTOMER,8542.2,8542.2
47,29,CUSTOMER,CUSTOMER,10958.84,10958.84
47,30,CUSTOMER,CUSTOMER,10378.19,10378.19
47,31,CUSTOMER,CUSTOMER,9746.44,9746.44
47,32,CUSTOMER,CUSTOMER,9309.67,9309.67
47,33,CUSTOMER,CUSTOMER,5416.2,5416.2
47,34,CUSTOMER,CUSTOMER,5953.83,5953.83
47,35,CUSTOMER,CUSTOMER,5719.57,5719.57
47,36,CUSTOMER,CUSTOMER,6516.21,6516.21
47,37,CUSTOMER,CUSTOMER,6465.66,6465.66
47,38,CUSTOMER,CUSTOMER,7587.48,7587.48
47,39,CUSTOMER,CUSTOMER,7003.51,7003.51
47,40,CUSTOMER,CUSTOMER,7018.39,7018.39
47,41,CUSTOMER,CUSTOMER,2226.95,2226.95
47,42,CUSTOMER,CUSTOMER,1517.41,1517.41
47,43,CUSTOMER,CUSTOMER,1644.29,1644.29
47,44,CUSTOMER,CUSTOMER,1185.69,1185.69
47,45,CUSTOMER,CUSTOMER,537.8,537.8
47,46,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
47,47,CUSTOMER,CUSTOMER,0.0,0.0
47,48,CUSTOMER,CUSTOMER,1338.69,1338.69
47,49,CUSTOMER,CUSTOMER,4380.63,4380.63
47,50,CUSTOMER,CUSTOMER,4721.39,4721.39
47,51,CUSTOMER,CUSTOMER,5002.41,5002.41
47,52,CUSTOMER,CUSTOMER,5302.03,5302.03
47,53,CUSTOMER,CUSTOMER,5702.08,5702.08
47,54,CUSTOMER,CUSTOMER,6489.78,6489.78
47,55,CUSTOMER,CUSTOMER,6734.48,6734.48
47,56,CUSTOMER,CUSTOMER,6613.13,6613.13
47,57,CUSTOMER,CUSTOMER,3380.62,3380.62
47,58,CUSTOMER,CUSTOMER,4006.83,4006.83
47,59,CUSTOMER,CUSTOMER,4430.26,4430.26
47,60,CUSTOMER,CUSTOMER,2985.08,2985.08
47,61,CUSTOMER,CUSTOMER,3844.0,3844.0
47,62,CUSTOMER,CUSTOMER,2421.43,2421.43
47,63,CUSTOMER,CUSTOMER,2731.15,2731.15
47,64,CUSTOMER,CUSTOMER,3281.97,3281.97
47,65,CUSTOMER,CUSTOMER,3971.95,3971.95
47,66,CUSTOMER,CUSTOMER,3563.89,3563.89
47,67,CUSTOMER,CUSTOMER,3221.75,3221.75
47,68,CUSTOMER,CUSTOMER,2552.3,2552.3
47,69,CUSTOMER,CUSTOMER,3336.97,3336.97
47,70,CUSTOMER,CUSTOMER,2889.66,2889.66
47,71,CUSTOMER,CUSTOMER,3810.42,3810.42
47,72,CUSTOMER,CUSTOMER,3520.75,3520.75
47,73,CUSTOMER,CUSTOMER,3988.79,3988.79
47,74,CUSTOMER,CUSTOMER,4105.13,4105.13
47,75,CUSTOMER,CUSTOMER,4440.54,4440.54
47,76,CUSTOMER,CUSTOMER,4742.16,4742.16
47,77,CUSTOMER,CUSTOMER,4799.9,4799.9
47,78,CUSTOMER,CUSTOMER,5042.15,5042.15
47,79,CUSTOMER,CUSTOMER,5171.41,5171.41
47,80,CUSTOMER,CUSTOMER,5315.62,5315.62
48,0,CUSTOMER,DEPOT,5275.03,5275.03
48,1,CUSTOMER,CUSTOMER,3429.75,3429.75
48,2,CUSTOMER,CUSTOMER,3179.62,3179.62
48,3,CUSTOMER,CUSTOMER,3566.54,3566.54
48,4,CUSTOMER,CUSTOMER,3956.57,3956.57
48,5,CUSTOMER,CUSTOMER,3904.79,3904.79
48,6,CUSTOMER,CUSTOMER,3676.32,3676.32
48,7,CUSTOMER,CUSTOMER,3564.42,3564.42
48,8,CUSTOMER,CUSTOMER,3295.22,3295.22
48,9,CUSTOMER,CUSTOMER,5352.78,5352.78
48,10,CUSTOMER,CUSTOMER,5642.01,5642.01
48,11,CUSTOMER,CUSTOMER,5590.89,5590.89
48,12,CUSTOMER,CUSTOMER,5835.72,5835.72
48,13,CUSTOMER,CUSTOMER,5891.41,5891.41
48,14,CUSTOMER,CUSTOMER,5981.67,5981.67
48,15,CUSTOMER,CUSTOMER,6112.81,6112.81
48,16,CUSTOMER,CUSTOMER,6092.16,6092.16
48,17,CUSTOMER,CUSTOMER,5800.02,5800.02
48,18,CUSTOMER,CUSTOMER,6109.3,6109.3
48,19,CUSTOMER,CUSTOMER,6097.23,6097.23
48,20,CUSTOMER,CUSTOMER,6209.42,6209.42
48,21,CUSTOMER,CUSTOMER,6431.72,6431.72
48,22,CUSTOMER,CUSTOMER,6463.22,6463.22
48,23,CUSTOMER,CUSTOMER,6674.74,6674.74
48,24,CUSTOMER,CUSTOMER,6753.37,6753.37
48,25,CUSTOMER,CUSTOMER,5840.7,5840.7
48,26,CUSTOMER,CUSTOMER,6480.52,6480.52
48,27,CUSTOMER,CUSTOMER,6193.85,6193.85
48,28,CUSTOMER,CUSTOMER,6305.91,6305.91
48,29,CUSTOMER,CUSTOMER,7997.17,7997.17
48,30,CUSTOMER,CUSTOMER,7591.69,7591.69
48,31,CUSTOMER,CUSTOMER,7154.16,7154.16
48,32,CUSTOMER,CUSTOMER,6808.85,6808.85
48,33,CUSTOMER,CUSTOMER,4677.18,4677.18
48,34,CUSTOMER,CUSTOMER,5039.93,5039.93
48,35,CUSTOMER,CUSTOMER,4876.21,4876.21
48,36,CUSTOMER,CUSTOMER,5412.87,5412.87
48,37,CUSTOMER,CUSTOMER,5381.24,5381.24
48,38,CUSTOMER,CUSTOMER,6125.35,6125.35
48,39,CUSTOMER,CUSTOMER,5738.69,5738.69
48,40,CUSTOMER,CUSTOMER,5740.28,5740.28
48,41,CUSTOMER,CUSTOMER,1784.63,1784.63
48,42,CUSTOMER,CUSTOMER,1485.29,1485.29
48,43,CUSTOMER,CUSTOMER,1183.47,1183.47
48,44,CUSTOMER,CUSTOMER,1838.76,1838.76
48,45,CUSTOMER,CUSTOMER,1369.17,1369.17
48,46,CUSTOMER,CUSTOMER,858.08,858.08
48,47,CUSTOMER,CUSTOMER,1070.95,1070.95
48,48,CUSTOMER,CUSTOMER,0.0,0.0
48,49,CUSTOMER,CUSTOMER,3883.75,3883.75
48,50,CUSTOMER,CUSTOMER,4109.02,4109.02
48,51,CUSTOMER,CUSTOMER,4486.34,4486.34
48,52,CUSTOMER,CUSTOMER,4794.38,4794.38
48,53,CUSTOMER,CUSTOMER,5107.58,5107.58
48,54,CUSTOMER,CUSTOMER,6067.97,6067.97
48,55,CUSTOMER,CUSTOMER,6285.38,6285.38
48,56,CUSTOMER,CUSTOMER,6103.43,6103.43
48,57,CUSTOMER,CUSTOMER,2453.57,2453.57
48,58,CUSTOMER,CUSTOMER,2863.96,2863.96
48,59,CUSTOMER,CUSTOMER,3204.82,3204.82
48,60,CUSTOMER,CUSTOMER,1838.39,1838.39
48,61,CUSTOMER,CUSTOMER,2544.12,2544.12
48,62,CUSTOMER,CUSTOMER,1254.63,1254.63
48,63,CUSTOMER,CUSTOMER,1478.81,1478.81
48,64,CUSTOMER,CUSTOMER,1952.72,1952.72
48,65,CUSTOMER,CUSTOMER,5045.74,5045.74
48,66,CUSTOMER,CUSTOMER,4619.34,4619.34
48,67,CUSTOMER,CUSTOMER,4288.51,4288.51
48,68,CUSTOMER,CUSTOMER,3698.07,3698.07
48,69,CUSTOMER,CUSTOMER,4469.86,4469.86
48,70,CUSTOMER,CUSTOMER,4087.28,4087.28
48,71,CUSTOMER,CUSTOMER,4985.69,4985.69
48,72,CUSTOMER,CUSTOMER,4716.91,4716.91
48,73,CUSTOMER,CUSTOMER,4277.61,4277.61
48,74,CUSTOMER,CUSTOMER,4362.84,4362.84
48,75,CUSTOMER,CUSTOMER,4721.21,4721.21
48,76,CUSTOMER,CUSTOMER,4995.75,4995.75
48,77,CUSTOMER,CUSTOMER,5014.39,5014.39
48,78,CUSTOMER,CUSTOMER,5349.49,5349.49
48,79,CUSTOMER,CUSTOMER,5417.45,5417.45
48,80,CUSTOMER,CUSTOMER,5529.73,5529.73
49,0,CUSTOMER,DEPOT,4862.07,4862.07
49,1,CUSTOMER,CUSTOMER,5578.07,5578.07
