from_node_id,to_node_id,from_node_type,to_node_type,distance,time
18,23,CUSTOMER,CUSTOMER,7041.44,7041.44
18,24,CUSTOMER,CUSTOMER,7050.59,7050.59
18,25,CUSTOMER,CUSTOMER,7341.54,7341.54
18,26,CUSTOMER,CUSTOMER,7651.83,7651.83
18,27,CUSTOMER,CUSTOMER,7758.06,7758.06
18,28,CUSTOMER,CUSTOMER,8511.07,8511.07
18,29,CUSTOMER,CUSTOMER,8428.44,8428.44
18,30,CUSTOMER,CUSTOMER,8624.63,8624.63
18,31,CUSTOMER,CUSTOMER,10958.39,10958.39
18,32,CUSTOMER,CUSTOMER,11309.58,11309.58
18,33,CUSTOMER,CUSTOMER,11516.39,11516.39
18,34,CUSTOMER,CUSTOMER,10319.65,10319.65
18,35,CUSTOMER,CUSTOMER,10697.26,10697.26
18,36,CUSTOMER,CUSTOMER,9749.14,9749.14
18,37,CUSTOMER,CUSTOMER,9885.03,9885.03
18,38,CUSTOMER,CUSTOMER,10025.64,10025.64
18,39,CUSTOMER,CUSTOMER,9348.9,9348.9
18,40,CUSTOMER,CUSTOMER,9319.3,9319.3
18,41,CUSTOMER,CUSTOMER,4579.43,4579.43
18,42,CUSTOMER,CUSTOMER,4572.05,4572.05
18,43,CUSTOMER,CUSTOMER,4269.81,4269.81
18,44,CUSTOMER,CUSTOMER,4149.41,4149.41
18,45,CUSTOMER,CUSTOMER,4241.04,4241.04
18,46,CUSTOMER,CUSTOMER,3780.56,3780.56
18,47,CUSTOMER,CUSTOMER,3918.1,3918.1
18,48,CUSTOMER,CUSTOMER,3960.65,3960.65
18,49,CUSTOMER,CUSTOMER,3684.84,3684.84
18,50,CUSTOMER,CUSTOMER,3511.0,3511.0
19,0,CUSTOMER,DEPOT,3652.1,3652.1
19,1,CUSTOMER,CUSTOMER,5720.04,5720.04
19,2,CUSTOMER,CUSTOMER,5737.88,5737.88
19,3,CUSTOMER,CUSTOMER,5292.25,5292.25
19,4,CUSTOMER,CUSTOMER,5793.29,5793.29
19,5,CUSTOMER,CUSTOMER,5513.39,5513.39
19,6,CUSTOMER,CUSTOMER,4944.79,4944.79
19,7,CUSTOMER,CUSTOMER,5863.3,5863.3
19,8,CUSTOMER,CUSTOMER,5404.0,5404.0
19,9,CUSTOMER,CUSTOMER,5751.08,5751.08
19,10,CUSTOMER,CUSTOMER,5279.77,5279.77
19,11,CUSTOMER,CUSTOMER,1766.68,1766.68
19,12,CUSTOMER,CUSTOMER,1380.05,1380.05
19,13,CUSTOMER,CUSTOMER,1347.73,1347.73
19,14,CUSTOMER,CUSTOMER,980.01,980.01
19,15,CUSTOMER,CUSTOMER,2169.14,2169.14
19,16,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
19,17,CUSTOMER,CUSTOMER,1032.97,1032.97
19,18,CUSTOMER,CUSTOMER,357.53,357.53
19,19,CUSTOMER,CUSTOMER,0.0,0.0
19,20,CUSTOMER,CUSTOMER,769.63,769.63
19,21,CUSTOMER,CUSTOMER,6367.69,6367.69
19,22,CUSTOMER,CUSTOMER,6782.38,6782.38
19,23,CUSTOMER,CUSTOMER,7121.17,7121.17
19,24,CUSTOMER,CUSTOMER,7198.71,7198.71
19,25,CUSTOMER,CUSTOMER,7470.84,7470.84
19,26,CUSTOMER,CUSTOMER,7759.61,7759.61
19,27,CUSTOMER,CUSTOMER,7881.23,7881.23
19,28,CUSTOMER,CUSTOMER,8596.03,8596.03
19,29,CUSTOMER,CUSTOMER,8544.26,8544.26
19,30,CUSTOMER,CUSTOMER,8729.64,8729.64
19,31,CUSTOMER,CUSTOMER,11047.44,11047.44
19,32,CUSTOMER,CUSTOMER,11375.54,11375.54
19,33,CUSTOMER,CUSTOMER,11567.59,11567.59
19,34,CUSTOMER,CUSTOMER,10393.72,10393.72
19,35,CUSTOMER,CUSTOMER,10741.71,10741.71
19,36,CUSTOMER,CUSTOMER,9827.13,9827.13
19,37,CUSTOMER,CUSTOMER,9952.23,9952.23
19,38,CUSTOMER,CUSTOMER,10071.23,10071.23
19,39,CUSTOMER,CUSTOMER,9415.97,9415.97
19,40,CUSTOMER,CUSTOMER,9370.9,9370.9
19,41,CUSTOMER,CUSTOMER,4589.61,4589.61
19,42,CUSTOMER,CUSTOMER,4573.0,4573.0
19,43,CUSTOMER,CUSTOMER,4258.37,4258.37
19,44,CUSTOMER,CUSTOMER,4118.3,4118.3
19,45,CUSTOMER,CUSTOMER,4201.3,4201.3
19,46,CUSTOMER,CUSTOMER,3741.24,3741.24
19,47,CUSTOMER,CUSTOMER,3861.0,3861.0
19,48,CUSTOMER,CUSTOMER,3890.17,3890.17
19,49,CUSTOMER,CUSTOMER,3623.33,3623.33
19,50,CUSTOMER,CUSTOMER,3439.09,3439.09
20,0,CUSTOMER,DEPOT,4204.19,4204.19
20,1,CUSTOMER,CUSTOMER,3966.02,3966.02
20,2,CUSTOMER,CUSTOMER,3932.9,3932.9
20,3,CUSTOMER,CUSTOMER,3650.62,3650.62
20,4,CUSTOMER,CUSTOMER,3939.22,3939.22
20,5,CUSTOMER,CUSTOMER,3745.23,3745.23
20,6,CUSTOMER,CUSTOMER,3356.11,3356.11
20,7,CUSTOMER,CUSTOMER,3942.45,3942.45
20,8,CUSTOMER,CUSTOMER,3639.29,3639.29
20,9,CUSTOMER,CUSTOMER,3823.68,3823.68
20,10,CUSTOMER,CUSTOMER,3524.26,3524.26
20,11,CUSTOMER,CUSTOMER,1792.79,1792.79
20,12,CUSTOMER,CUSTOMER,1104.34,1104.34
20,13,CUSTOMER,CUSTOMER,1269.77,1269.77
20,14,CUSTOMER,CUSTOMER,1115.03,1115.03
20,15,CUSTOMER,CUSTOMER,859.74,859.74
20,16,CUSTOMER,CUSTOMER,512.29,512.29
20,17,CUSTOMER,CUSTOMER,446.31,446.31
20,18,CUSTOMER,CUSTOMER,613.06,613.06
20,19,CUSTOMER,CUSTOMER,615.7,615.7
20,20,CUSTOMER,CUSTOMER,0.0,0.0
20,21,CUSTOMER,CUSTOMER,7053.49,7053.49
20,22,CUSTOMER,CUSTOMER,7444.22,7444.22
20,23,CUSTOMER,CUSTOMER,7806.25,7806.25
20,24,CUSTOMER,CUSTOMER,7782.24,7782.24
20,25,CUSTOMER,CUSTOMER,8086.9,8086.9
20,26,CUSTOMER,CUSTOMER,8408.38,8408.38
20,27,CUSTOMER,CUSTOMER,8506.87,8506.87
20,28,CUSTOMER,CUSTOMER,9274.67,9274.67
20,29,CUSTOMER,CUSTOMER,9180.94,9180.94
20,30,CUSTOMER,CUSTOMER,9381.99,9381.99
20,31,CUSTOMER,CUSTOMER,11720.68,11720.68
20,32,CUSTOMER,CUSTOMER,12075.67,12075.67
20,33,CUSTOMER,CUSTOMER,12282.5,12282.5
20,34,CUSTOMER,CUSTOMER,11084.98,11084.98
20,35,CUSTOMER,CUSTOMER,11462.75,11462.75
20,36,CUSTOMER,CUSTOMER,10513.93,10513.93
20,37,CUSTOMER,CUSTOMER,10651.08,10651.08
20,38,CUSTOMER,CUSTOMER,10791.24,10791.24
20,39,CUSTOMER,CUSTOMER,10114.97,10114.97
20,40,CUSTOMER,CUSTOMER,10085.39,10085.39
20,41,CUSTOMER,CUSTOMER,5334.82,5334.82
20,42,CUSTOMER,CUSTOMER,5323.42,5323.42
20,43,CUSTOMER,CUSTOMER,5014.65,5014.65
20,44,CUSTOMER,CUSTOMER,4881.82,4881.82
20,45,CUSTOMER,CUSTOMER,4967.18,4967.18
20,46,CUSTOMER,CUSTOMER,4506.79,4506.79
20,47,CUSTOMER,CUSTOMER,4629.8,4629.8
20,48,CUSTOMER,CUSTOMER,4659.8,4659.8
20,49,CUSTOMER,CUSTOMER,4392.5,4392.5
20,50,CUSTOMER,CUSTOMER,4208.72,4208.72
21,0,CUSTOMER,DEPOT,3177.69,3177.69
21,1,CUSTOMER,CUSTOMER,6063.44,6063.44
21,2,CUSTOMER,CUSTOMER,6494.43,6494.43
21,3,CUSTOMER,CUSTOMER,6313.1,6313.1
21,4,CUSTOMER,CUSTOMER,6789.2,6789.2
21,5,CUSTOMER,CUSTOMER,6805.87,6805.87
21,6,CUSTOMER,CUSTOMER,6817.11,6817.11
21,7,CUSTOMER,CUSTOMER,7202.76,7202.76
21,8,CUSTOMER,CUSTOMER,7073.29,7073.29
21,9,CUSTOMER,CUSTOMER,7562.69,7562.69
21,10,CUSTOMER,CUSTOMER,7317.94,7317.94
21,11,CUSTOMER,CUSTOMER,6088.56,6088.56
21,12,CUSTOMER,CUSTOMER,7093.68,7093.68
21,13,CUSTOMER,CUSTOMER,6645.37,6645.37
21,14,CUSTOMER,CUSTOMER,6796.53,6796.53
21,15,CUSTOMER,CUSTOMER,9364.74,9364.74
21,16,CUSTOMER,CUSTOMER,8747.37,8747.37
21,17,CUSTOMER,CUSTOMER,8084.42,8084.42
21,18,CUSTOMER,CUSTOMER,7546.17,7546.17
21,19,CUSTOMER,CUSTOMER,7641.23,7641.23
21,20,CUSTOMER,CUSTOMER,8464.19,8464.19
21,21,CUSTOMER,CUSTOMER,0.0,0.0
21,22,CUSTOMER,CUSTOMER,600.6,600.6
21,23,CUSTOMER,CUSTOMER,753.49,753.49
21,24,CUSTOMER,CUSTOMER,1861.32,1861.32
21,25,CUSTOMER,CUSTOMER,1635.09,1635.09
21,26,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
21,27,CUSTOMER,CUSTOMER,1855.79,1855.79
21,28,CUSTOMER,CUSTOMER,2230.78,2230.78
21,29,CUSTOMER,CUSTOMER,2359.64,2359.64
21,30,CUSTOMER,CUSTOMER,2444.41,2444.41
21,31,CUSTOMER,CUSTOMER,4684.32,4684.32
21,32,CUSTOMER,CUSTOMER,5030.24,5030.24
21,33,CUSTOMER,CUSTOMER,5279.3,5279.3
21,34,CUSTOMER,CUSTOMER,4031.84,4031.84
21,35,CUSTOMER,CUSTOMER,4500.65,4500.65
21,36,CUSTOMER,CUSTOMER,3460.79,3460.79
21,37,CUSTOMER,CUSTOMER,3606.25,3606.25
21,38,CUSTOMER,CUSTOMER,3833.16,3833.16
21,39,CUSTOMER,CUSTOMER,3072.01,3072.01
21,40,CUSTOMER,CUSTOMER,3104.73,3104.73
21,41,CUSTOMER,CUSTOMER,2153.15,2153.15
21,42,CUSTOMER,CUSTOMER,2262.35,2262.35
21,43,CUSTOMER,CUSTOMER,2606.78,2606.78
21,44,CUSTOMER,CUSTOMER,2903.32,2903.32
21,45,CUSTOMER,CUSTOMER,2952.98,2952.98
21,46,CUSTOMER,CUSTOMER,3221.96,3221.96
21,47,CUSTOMER,CUSTOMER,3333.4,3333.4
21,48,CUSTOMER,CUSTOMER,3471.23,3471.23
21,49,CUSTOMER,CUSTOMER,3509.97,3509.97
21,50,CUSTOMER,CUSTOMER,3715.65,3715.65
22,0,CUSTOMER,DEPOT,3420.17,3420.17
22,1,CUSTOMER,CUSTOMER,4021.42,4021.42
22,2,CUSTOMER,CUSTOMER,4311.91,4311.91
22,3,CUSTOMER,CUSTOMER,4223.22,4223.22
22,4,CUSTOMER,CUSTOMER,4508.57,4508.57
22,5,CUSTOMER,CUSTOMER,4540.4,4540.4
22,6,CUSTOMER,CUSTOMER,4588.87,4588.87
22,7,CUSTOMER,CUSTOMER,4786.72,4786.72
22,8,CUSTOMER,CUSTOMER,4730.47,4730.47
22,9,CUSTOMER,CUSTOMER,5042.0,5042.0
22,10,CUSTOMER,CUSTOMER,4906.22,4906.22
22,11,CUSTOMER,CUSTOMER,4432.01,4432.01
22,12,CUSTOMER,CUSTOMER,4999.5,4999.5
22,13,CUSTOMER,CUSTOMER,4718.62,4718.62
22,14,CUSTOMER,CUSTOMER,4840.37,4840.37
22,15,CUSTOMER,CUSTOMER,6516.05,6516.05
22,16,CUSTOMER,CUSTOMER,6113.24,6113.24
22,17,CUSTOMER,CUSTOMER,5678.45,5678.45
22,18,CUSTOMER,CUSTOMER,5347.08,5347.08
22,19,CUSTOMER,CUSTOMER,5425.91,5425.91
22,20,CUSTOMER,CUSTOMER,5955.37,5955.37
22,21,CUSTOMER,CUSTOMER,480.48,480.48
22,22,CUSTOMER,CUSTOMER,0.0,0.0
22,23,CUSTOMER,CUSTOMER,574.22,574.22
22,24,CUSTOMER,CUSTOMER,1326.54,1326.54
22,25,CUSTOMER,CUSTOMER,1037.45,1037.45
22,26,CUSTOMER,CUSTOMER,1001.52,1001.52
22,27,CUSTOMER,CUSTOMER,1264.51,1264.51
22,28,CUSTOMER,CUSTOMER,1856.62,1856.62
22,29,CUSTOMER,CUSTOMER,1815.43,1815.43
22,30,CUSTOMER,CUSTOMER,1952.36,1952.36
22,31,CUSTOMER,CUSTOMER,4280.12,4280.12
22,32,CUSTOMER,CUSTOMER,4716.04,4716.04
22,33,CUSTOMER,CUSTOMER,5022.53,5022.53
22,34,CUSTOMER,CUSTOMER,3694.23,3694.23
22,35,CUSTOMER,CUSTOMER,4291.92,4291.92
22,36,CUSTOMER,CUSTOMER,3111.14,3111.14
22,37,CUSTOMER,CUSTOMER,3309.32,3309.32
22,38,CUSTOMER,CUSTOMER,3642.17,3642.17
22,39,CUSTOMER,CUSTOMER,2790.08,2790.08
22,40,CUSTOMER,CUSTOMER,2914.15,2914.15
22,41,CUSTOMER,CUSTOMER,2725.71,2725.71
22,42,CUSTOMER,CUSTOMER,2840.95,2840.95
22,43,CUSTOMER,CUSTOMER,3178.15,3178.15
22,44,CUSTOMER,CUSTOMER,3478.82,3478.82
22,45,CUSTOMER,CUSTOMER,3535.44,3535.44
22,46,CUSTOMER,CUSTOMER,3784.09,3784.09
22,47,CUSTOMER,CUSTOMER,3908.39,3908.39
22,48,CUSTOMER,CUSTOMER,4051.46,4051.46
22,49,CUSTOMER,CUSTOMER,4076.35,4076.35
22,50,CUSTOMER,CUSTOMER,4277.6,4277.6
23,0,CUSTOMER,DEPOT,3884.65,3884.65
23,1,CUSTOMER,CUSTOMER,6709.46,6709.46
23,2,CUSTOMER,CUSTOMER,7144.8,7144.8
23,3,CUSTOMER,CUSTOMER,7002.02,7002.02
23,4,CUSTOMER,CUSTOMER,7440.0,7440.0
23,5,CUSTOMER,CUSTOMER,7481.95,7481.95
23,6,CUSTOMER,CUSTOMER,7539.89,7539.89
23,7,CUSTOMER,CUSTOMER,7856.91,7856.91
23,8,CUSTOMER,CUSTOMER,7763.51,7763.51
23,9,CUSTOMER,CUSTOMER,8235.86,8235.86
23,10,CUSTOMER,CUSTOMER,8022.89,8022.89
23,11,CUSTOMER,CUSTOMER,6986.17,6986.17
23,12,CUSTOMER,CUSTOMER,7986.76,7986.76
23,13,CUSTOMER,CUSTOMER,7543.66,7543.66
23,14,CUSTOMER,CUSTOMER,7699.12,7699.12
23,15,CUSTOMER,CUSTOMER,10259.65,10259.65
23,16,CUSTOMER,CUSTOMER,9644.7,9644.7
23,17,CUSTOMER,CUSTOMER,8983.42,8983.42
23,18,CUSTOMER,CUSTOMER,8449.73,8449.73
23,19,CUSTOMER,CUSTOMER,8545.41,8545.41
23,20,CUSTOMER,CUSTOMER,9367.5,9367.5
23,21,CUSTOMER,CUSTOMER,904.19,904.19
23,22,CUSTOMER,CUSTOMER,689.07,689.07
23,23,CUSTOMER,CUSTOMER,0.0,0.0
23,24,CUSTOMER,CUSTOMER,1767.28,1767.28
23,25,CUSTOMER,CUSTOMER,1327.55,1327.55
23,26,CUSTOMER,CUSTOMER,962.58,962.58
23,27,CUSTOMER,CUSTOMER,1370.24,1370.24
23,28,CUSTOMER,CUSTOMER,1479.34,1479.34
23,29,CUSTOMER,CUSTOMER,1721.33,1721.33
23,30,CUSTOMER,CUSTOMER,1742.63,1742.63
23,31,CUSTOMER,CUSTOMER,3932.66,3932.66
23,32,CUSTOMER,CUSTOMER,4283.18,4283.18
23,33,CUSTOMER,CUSTOMER,4548.69,4548.69
23,34,CUSTOMER,CUSTOMER,3280.18,3280.18
23,35,CUSTOMER,CUSTOMER,3788.58,3788.58
23,36,CUSTOMER,CUSTOMER,2707.7,2707.7
23,37,CUSTOMER,CUSTOMER,2861.0,2861.0
23,38,CUSTOMER,CUSTOMER,3128.07,3128.07
23,39,CUSTOMER,CUSTOMER,2329.08,2329.08
23,40,CUSTOMER,CUSTOMER,2397.2,2397.2
23,41,CUSTOMER,CUSTOMER,2837.07,2837.07
23,42,CUSTOMER,CUSTOMER,2933.44,2933.44
23,43,CUSTOMER,CUSTOMER,3287.65,3287.65
23,44,CUSTOMER,CUSTOMER,3573.93,3573.93
23,45,CUSTOMER,CUSTOMER,3607.66,3607.66
23,46,CUSTOMER,CUSTOMER,3912.39,3912.39
23,47,CUSTOMER,CUSTOMER,4001.72,4001.72
23,48,CUSTOMER,CUSTOMER,4127.27,4127.27
23,49,CUSTOMER,CUSTOMER,4192.39,4192.39
23,50,CUSTOMER,CUSTOMER,4403.62,4403.62
24,0,CUSTOMER,DEPOT,3581.48,3581.48
24,1,CUSTOMER,CUSTOMER,3581.98,3581.98
24,2,CUSTOMER,CUSTOMER,3866.39,3866.39
24,3,CUSTOMER,CUSTOMER,3850.09,3850.09
24,4,CUSTOMER,CUSTOMER,4055.71,4055.71
24,5,CUSTOMER,CUSTOMER,4130.11,4130.11
24,6,CUSTOMER,CUSTOMER,4264.74,4264.74
24,7,CUSTOMER,CUSTOMER,4329.29,4329.29
24,8,CUSTOMER,CUSTOMER,4338.43,4338.43
24,9,CUSTOMER,CUSTOMER,4608.76,4608.76
24,10,CUSTOMER,CUSTOMER,4535.28,4535.28
24,11,CUSTOMER,CUSTOMER,4904.36,4904.36
24,12,CUSTOMER,CUSTOMER,5183.97,5183.97
24,13,CUSTOMER,CUSTOMER,4956.96,4956.96
24,14,CUSTOMER,CUSTOMER,5128.78,5128.78
24,15,CUSTOMER,CUSTOMER,6672.37,6672.37
24,16,CUSTOMER,CUSTOMER,6299.54,6299.54
24,17,CUSTOMER,CUSTOMER,5892.36,5892.36
24,18,CUSTOMER,CUSTOMER,5640.47,5640.47
24,19,CUSTOMER,CUSTOMER,5758.97,5758.97
24,20,CUSTOMER,CUSTOMER,6225.79,6225.79
24,21,CUSTOMER,CUSTOMER,1489.06,1489.06
24,22,CUSTOMER,CUSTOMER,1061.24,1061.24
24,23,CUSTOMER,CUSTOMER,1413.83,1413.83
24,24,CUSTOMER,CUSTOMER,0.0,0.0
24,25,CUSTOMER,CUSTOMER,590.12,590.12
24,26,CUSTOMER,CUSTOMER,1254.46,1254.46
24,27,CUSTOMER,CUSTOMER,988.07,988.07
24,28,CUSTOMER,CUSTOMER,2298.45,2298.45
24,29,CUSTOMER,CUSTOMER,1655.24,1655.24
24,30,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
24,31,CUSTOMER,CUSTOMER,4326.0,4326.0
24,32,CUSTOMER,CUSTOMER,4987.44,4987.44
24,33,CUSTOMER,CUSTOMER,5417.91,5417.91
24,34,CUSTOMER,CUSTOMER,3969.72,3969.72
24,35,CUSTOMER,CUSTOMER,4826.37,4826.37
24,36,CUSTOMER,CUSTOMER,3409.0,3409.0
24,37,CUSTOMER,CUSTOMER,3718.14,3718.14
24,38,CUSTOMER,CUSTOMER,4250.96,4250.96
24,39,CUSTOMER,CUSTOMER,3287.23,3287.23
24,40,CUSTOMER,CUSTOMER,3582.4,3582.4
24,41,CUSTOMER,CUSTOMER,3744.82,3744.82
24,42,CUSTOMER,CUSTOMER,3877.59,3877.59
24,43,CUSTOMER,CUSTOMER,4174.6,4174.6
24,44,CUSTOMER,CUSTOMER,4481.25,4481.25
24,45,CUSTOMER,CUSTOMER,4566.12,4566.12
24,46,CUSTOMER,CUSTOMER,4726.22,4726.22
24,47,CUSTOMER,CUSTOMER,4896.89,4896.89
24,48,CUSTOMER,CUSTOMER,5059.52,5059.52
24,49,CUSTOMER,CUSTOMER,5025.99,5025.99
24,50,CUSTOMER,CUSTOMER,5205.16,5205.16
25,0,CUSTOMER,DEPOT,3918.84,3918.84
25,1,CUSTOMER,CUSTOMER,6025.51,6025.51
25,2,CUSTOMER,CUSTOMER,6455.82,6455.82
25,3,CUSTOMER,CUSTOMER,6409.68,6409.68
25,4,CUSTOMER,CUSTOMER,6742.94,6742.94
25,5,CUSTOMER,CUSTOMER,6842.95,6842.95
25,6,CUSTOMER,CUSTOMER,7018.68,7018.68
25,7,CUSTOMER,CUSTOMER,7155.96,7155.96
25,8,CUSTOMER,CUSTOMER,7151.24,7151.24
25,9,CUSTOMER,CUSTOMER,7569.95,7569.95
25,10,CUSTOMER,CUSTOMER,7441.2,7441.2
25,11,CUSTOMER,CUSTOMER,7589.84,7589.84
25,12,CUSTOMER,CUSTOMER,8182.56,8182.56
25,13,CUSTOMER,CUSTOMER,7810.97,7810.97
25,14,CUSTOMER,CUSTOMER,8041.72,8041.72
25,15,CUSTOMER,CUSTOMER,10438.34,10438.34
25,16,CUSTOMER,CUSTOMER,9861.59,9861.59
25,17,CUSTOMER,CUSTOMER,9233.81,9233.81
25,18,CUSTOMER,CUSTOMER,8809.85,8809.85
25,19,CUSTOMER,CUSTOMER,8965.01,8965.01
25,20,CUSTOMER,CUSTOMER,9704.27,9704.27
25,21,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
25,22,CUSTOMER,CUSTOMER,1244.94,1244.94
25,23,CUSTOMER,CUSTOMER,1593.06,1593.06
25,24,CUSTOMER,CUSTOMER,708.14,708.14
25,25,CUSTOMER,CUSTOMER,0.0,0.0
25,26,CUSTOMER,CUSTOMER,666.1,666.1
25,27,CUSTOMER,CUSTOMER,448.17,448.17
25,28,CUSTOMER,CUSTOMER,1711.46,1711.46
25,29,CUSTOMER,CUSTOMER,1149.78,1149.78
25,30,CUSTOMER,CUSTOMER,1456.42,1456.42
25,31,CUSTOMER,CUSTOMER,3828.67,3828.67
25,32,CUSTOMER,CUSTOMER,4445.04,4445.04
25,33,CUSTOMER,CUSTOMER,4856.77,4856.77
25,34,CUSTOMER,CUSTOMER,3419.75,3419.75
25,35,CUSTOMER,CUSTOMER,4246.49,4246.49
25,36,CUSTOMER,CUSTOMER,2850.1,2850.1
25,37,CUSTOMER,CUSTOMER,3146.52,3146.52
25,38,CUSTOMER,CUSTOMER,3664.13,3664.13
25,39,CUSTOMER,CUSTOMER,2704.06,2704.06
25,40,CUSTOMER,CUSTOMER,2992.46,2992.46
25,41,CUSTOMER,CUSTOMER,3704.42,3704.42
25,42,CUSTOMER,CUSTOMER,3827.63,3827.63
25,43,CUSTOMER,CUSTOMER,4151.05,4151.05
25,44,CUSTOMER,CUSTOMER,4456.1,4456.1
25,45,CUSTOMER,CUSTOMER,4524.12,4524.12
25,46,CUSTOMER,CUSTOMER,4737.74,4737.74
25,47,CUSTOMER,CUSTOMER,4882.35,4882.35
25,48,CUSTOMER,CUSTOMER,5033.87,5033.87
25,49,CUSTOMER,CUSTOMER,5034.9,5034.9
25,50,CUSTOMER,CUSTOMER,5227.57,5227.57
26,0,CUSTOMER,DEPOT,4312.69,4312.69
26,1,CUSTOMER,CUSTOMER,4496.08,4496.08
26,2,CUSTOMER,CUSTOMER,4785.03,4785.03
26,3,CUSTOMER,CUSTOMER,4737.88,4737.88
26,4,CUSTOMER,CUSTOMER,4978.46,4978.46
26,5,CUSTOMER,CUSTOMER,5035.98,5035.98
26,6,CUSTOMER,CUSTOMER,5132.9,5132.9
26,7,CUSTOMER,CUSTOMER,5255.38,5255.38
26,8,CUSTOMER,CUSTOMER,5237.78,5237.78
26,9,CUSTOMER,CUSTOMER,5526.72,5526.72
26,10,CUSTOMER,CUSTOMER,5426.53,5426.53
26,11,CUSTOMER,CUSTOMER,5229.32,5229.32
26,12,CUSTOMER,CUSTOMER,5747.82,5747.82
26,13,CUSTOMER,CUSTOMER,5479.12,5479.12
26,14,CUSTOMER,CUSTOMER,5612.23,5612.23
26,15,CUSTOMER,CUSTOMER,7261.76,7261.76
26,16,CUSTOMER,CUSTOMER,6865.72,6865.72
26,17,CUSTOMER,CUSTOMER,6436.51,6436.51
26,18,CUSTOMER,CUSTOMER,6121.46,6121.46
26,19,CUSTOMER,CUSTOMER,6207.68,6207.68
26,20,CUSTOMER,CUSTOMER,6726.71,6726.71
26,21,CUSTOMER,CUSTOMER,1238.25,1238.25
26,22,CUSTOMER,CUSTOMER,801.22,801.22
26,23,CUSTOMER,CUSTOMER,770.07,770.07
26,24,CUSTOMER,CUSTOMER,1003.57,1003.57
26,25,CUSTOMER,CUSTOMER,532.88,532.88
26,26,CUSTOMER,CUSTOMER,0.0,0.0
26,27,CUSTOMER,CUSTOMER,449.82,449.82
26,28,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
26,29,CUSTOMER,CUSTOMER,815.48,815.48
26,30,CUSTOMER,CUSTOMER,974.94,974.94
26,31,CUSTOMER,CUSTOMER,3354.11,3354.11
26,32,CUSTOMER,CUSTOMER,3887.44,3887.44
26,33,CUSTOMER,CUSTOMER,4263.27,4263.27
26,34,CUSTOMER,CUSTOMER,2855.88,2855.88
26,35,CUSTOMER,CUSTOMER,3616.71,3616.71
26,36,CUSTOMER,CUSTOMER,2274.27,2274.27
26,37,CUSTOMER,CUSTOMER,2539.82,2539.82
26,38,CUSTOMER,CUSTOMER,3017.58,3017.58
26,39,CUSTOMER,CUSTOMER,2071.03,2071.03
26,40,CUSTOMER,CUSTOMER,2333.91,2333.91
26,41,CUSTOMER,CUSTOMER,3700.94,3700.94
26,42,CUSTOMER,CUSTOMER,3809.63,3809.63
26,43,CUSTOMER,CUSTOMER,4154.56,4154.56
26,44,CUSTOMER,CUSTOMER,4450.92,4450.92
26,45,CUSTOMER,CUSTOMER,4498.38,4498.38
26,46,CUSTOMER,CUSTOMER,4768.34,4768.34
26,47,CUSTOMER,CUSTOMER,4880.98,4880.98
26,48,CUSTOMER,CUSTOMER,5017.34,5017.34
26,49,CUSTOMER,CUSTOMER,5057.38,5057.38
26,50,CUSTOMER,CUSTOMER,5262.15,5262.15
27,0,CUSTOMER,DEPOT,4352.59,4352.59
27,1,CUSTOMER,CUSTOMER,6547.3,6547.3
27,2,CUSTOMER,CUSTOMER,6976.07,6976.07
27,3,CUSTOMER,CUSTOMER,6937.99,6937.99
27,4,CUSTOMER,CUSTOMER,7261.72,7261.72
27,5,CUSTOMER,CUSTOMER,7366.88,7366.88
27,6,CUSTOMER,CUSTOMER,7550.43,7550.43
27,7,CUSTOMER,CUSTOMER,7673.45,7673.45
27,8,CUSTOMER,CUSTOMER,7676.81,7676.81
27,9,CUSTOMER,CUSTOMER,8090.14,8090.14
27,10,CUSTOMER,CUSTOMER,7968.61,7968.61
27,11,CUSTOMER,CUSTOMER,8050.56,8050.56
27,12,CUSTOMER,CUSTOMER,8698.87,8698.87
27,13,CUSTOMER,CUSTOMER,8319.54,8319.54
27,14,CUSTOMER,CUSTOMER,8542.2,8542.2
27,15,CUSTOMER,CUSTOMER,10958.84,10958.84
27,16,CUSTOMER,CUSTOMER,10378.19,10378.19
27,17,CUSTOMER,CUSTOMER,9746.44,9746.44
27,18,CUSTOMER,CUSTOMER,9309.67,9309.67
27,19,CUSTOMER,CUSTOMER,9457.47,9457.47
27,20,CUSTOMER,CUSTOMER,10208.25,10208.25
27,21,CUSTOMER,CUSTOMER,2226.95,2226.95
27,22,CUSTOMER,CUSTOMER,1517.41,1517.41
27,23,CUSTOMER,CUSTOMER,1644.29,1644.29
27,24,CUSTOMER,CUSTOMER,1185.69,1185.69
27,25,CUSTOMER,CUSTOMER,537.8,537.8
27,26,CUSTOMER,CUSTOMER,539.78,539.78
27,27,CUSTOMER,CUSTOMER,0.0,0.0
27,28,CUSTOMER,CUSTOMER,1338.69,1338.69
27,29,CUSTOMER,CUSTOMER,702.0,702.0
27,30,CUSTOMER,CUSTOMER,1015.37,1015.37
27,31,CUSTOMER,CUSTOMER,3380.62,3380.62
