from_node_id,to_node_id,from_node_type,to_node_type,distance,time
54,35,CUSTOMER,CUSTOMER,6672.37,6672.37
54,36,CUSTOMER,CUSTOMER,6299.54,6299.54
54,37,CUSTOMER,CUSTOMER,5892.36,5892.36
54,38,CUSTOMER,CUSTOMER,5640.47,5640.47
54,39,CUSTOMER,CUSTOMER,5758.97,5758.97
54,40,CUSTOMER,CUSTOMER,6225.79,6225.79
54,41,CUSTOMER,CUSTOMER,2907.43,2907.43
54,42,CUSTOMER,CUSTOMER,3220.3,3220.3
54,43,CUSTOMER,CUSTOMER,3038.56,3038.56
54,44,CUSTOMER,CUSTOMER,3624.72,3624.72
54,45,CUSTOMER,CUSTOMER,3562.1,3562.1
54,46,CUSTOMER,CUSTOMER,4344.89,4344.89
54,47,CUSTOMER,CUSTOMER,3910.85,3910.85
54,48,CUSTOMER,CUSTOMER,3901.75,3901.75
54,49,CUSTOMER,CUSTOMER,4563.48,4563.48
54,50,CUSTOMER,CUSTOMER,4312.48,4312.48
54,51,CUSTOMER,CUSTOMER,1489.06,1489.06
54,52,CUSTOMER,CUSTOMER,1061.24,1061.24
54,53,CUSTOMER,CUSTOMER,1413.83,1413.83
54,54,CUSTOMER,CUSTOMER,0.0,0.0
54,55,CUSTOMER,CUSTOMER,590.12,590.12
54,56,CUSTOMER,CUSTOMER,1254.46,1254.46
54,57,CUSTOMER,CUSTOMER,988.07,988.07
54,58,CUSTOMER,CUSTOMER,2298.45,2298.45
54,59,CUSTOMER,CUSTOMER,1655.24,1655.24
54,60,CUSTOMER,CUSTOMER,1998.12,1998.12
54,61,CUSTOMER,CUSTOMER,4688.23,4688.23
54,62,CUSTOMER,CUSTOMER,5092.73,5092.73
54,63,CUSTOMER,CUSTOMER,5294.53,5294.53
54,64,CUSTOMER,CUSTOMER,5576.56,5576.56
54,65,CUSTOMER,CUSTOMER,6025.39,6025.39
54,66,CUSTOMER,CUSTOMER,6665.52,6665.52
54,67,CUSTOMER,CUSTOMER,6924.13,6924.13
54,68,CUSTOMER,CUSTOMER,6850.13,6850.13
54,69,CUSTOMER,CUSTOMER,7081.66,7081.66
54,70,CUSTOMER,CUSTOMER,7163.76,7163.76
54,71,CUSTOMER,CUSTOMER,4326.0,4326.0
54,72,CUSTOMER,CUSTOMER,4987.44,4987.44
54,73,CUSTOMER,CUSTOMER,5417.91,5417.91
54,74,CUSTOMER,CUSTOMER,3969.72,3969.72
54,75,CUSTOMER,CUSTOMER,4826.37,4826.37
54,76,CUSTOMER,CUSTOMER,3409.0,3409.0
54,77,CUSTOMER,CUSTOMER,3718.14,3718.14
54,78,CUSTOMER,CUSTOMER,4250.96,4250.96
54,79,CUSTOMER,CUSTOMER,3287.23,3287.23
54,80,CUSTOMER,CUSTOMER,3582.4,3582.4
54,81,CUSTOMER,CUSTOMER,3584.9,3584.9
54,82,CUSTOMER,CUSTOMER,3224.92,3224.92
54,83,CUSTOMER,CUSTOMER,2891.92,2891.92
54,84,CUSTOMER,CUSTOMER,2166.3,2166.3
54,85,CUSTOMER,CUSTOMER,2902.08,2902.08
54,86,CUSTOMER,CUSTOMER,2379.28,2379.28
54,87,CUSTOMER,CUSTOMER,3283.01,3283.01
54,88,CUSTOMER,CUSTOMER,2972.67,2972.67
54,89,CUSTOMER,CUSTOMER,2499.42,2499.42
54,90,CUSTOMER,CUSTOMER,2032.12,2032.12
54,91,CUSTOMER,CUSTOMER,3744.82,3744.82
54,92,CUSTOMER,CUSTOMER,3877.59,3877.59
54,93,CUSTOMER,CUSTOMER,4174.6,4174.6
54,94,CUSTOMER,CUSTOMER,4481.25,4481.25
54,95,CUSTOMER,CUSTOMER,4566.12,4566.12
54,96,CUSTOMER,CUSTOMER,4726.22,4726.22
54,97,CUSTOMER,CUSTOMER,4896.89,4896.89
54,98,CUSTOMER,CUSTOMER,5059.52,5059.52
54,99,CUSTOMER,CUSTOMER,5025.99,5025.99
54,100,CUSTOMER,CUSTOMER,5205.16,5205.16
55,0,CUSTOMER,DEPOT,3918.84,3918.84
55,1,CUSTOMER,CUSTOMER,3379.92,3379.92
55,2,CUSTOMER,CUSTOMER,2896.43,2896.43
55,3,CUSTOMER,CUSTOMER,3490.31,3490.31
55,4,CUSTOMER,CUSTOMER,4087.94,4087.94
55,5,CUSTOMER,CUSTOMER,3923.16,3923.16
55,6,CUSTOMER,CUSTOMER,3569.9,3569.9
55,7,CUSTOMER,CUSTOMER,3340.2,3340.2
55,8,CUSTOMER,CUSTOMER,2936.89,2936.89
55,9,CUSTOMER,CUSTOMER,3400.71,3400.71
55,10,CUSTOMER,CUSTOMER,3932.6,3932.6
55,11,CUSTOMER,CUSTOMER,6025.51,6025.51
55,12,CUSTOMER,CUSTOMER,6455.82,6455.82
55,13,CUSTOMER,CUSTOMER,6409.68,6409.68
55,14,CUSTOMER,CUSTOMER,6742.94,6742.94
55,15,CUSTOMER,CUSTOMER,6842.95,6842.95
55,16,CUSTOMER,CUSTOMER,7018.68,7018.68
55,17,CUSTOMER,CUSTOMER,7155.96,7155.96
55,18,CUSTOMER,CUSTOMER,7151.24,7151.24
55,19,CUSTOMER,CUSTOMER,7569.95,7569.95
55,20,CUSTOMER,CUSTOMER,7441.2,7441.2
55,21,CUSTOMER,CUSTOMER,6923.38,6923.38
55,22,CUSTOMER,CUSTOMER,7323.6,7323.6
55,23,CUSTOMER,CUSTOMER,7334.31,7334.31
55,24,CUSTOMER,CUSTOMER,7553.11,7553.11
55,25,CUSTOMER,CUSTOMER,7809.91,7809.91
55,26,CUSTOMER,CUSTOMER,7894.01,7894.01
55,27,CUSTOMER,CUSTOMER,8180.15,8180.15
55,28,CUSTOMER,CUSTOMER,8350.53,8350.53
55,29,CUSTOMER,CUSTOMER,8439.35,8439.35
55,30,CUSTOMER,CUSTOMER,8859.58,8859.58
55,31,CUSTOMER,CUSTOMER,7589.84,7589.84
55,32,CUSTOMER,CUSTOMER,8182.56,8182.56
55,33,CUSTOMER,CUSTOMER,7810.97,7810.97
55,34,CUSTOMER,CUSTOMER,8041.72,8041.72
55,35,CUSTOMER,CUSTOMER,10438.34,10438.34
55,36,CUSTOMER,CUSTOMER,9861.59,9861.59
55,37,CUSTOMER,CUSTOMER,9233.81,9233.81
55,38,CUSTOMER,CUSTOMER,8809.85,8809.85
55,39,CUSTOMER,CUSTOMER,8965.01,8965.01
55,40,CUSTOMER,CUSTOMER,9704.27,9704.27
55,41,CUSTOMER,CUSTOMER,5048.49,5048.49
55,42,CUSTOMER,CUSTOMER,5535.97,5535.97
55,43,CUSTOMER,CUSTOMER,5265.36,5265.36
55,44,CUSTOMER,CUSTOMER,6132.78,6132.78
55,45,CUSTOMER,CUSTOMER,6048.7,6048.7
55,46,CUSTOMER,CUSTOMER,7211.16,7211.16
55,47,CUSTOMER,CUSTOMER,6573.83,6573.83
55,48,CUSTOMER,CUSTOMER,6559.24,6559.24
55,49,CUSTOMER,CUSTOMER,7551.75,7551.75
55,50,CUSTOMER,CUSTOMER,7176.71,7176.71
55,51,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
55,52,CUSTOMER,CUSTOMER,1244.94,1244.94
55,53,CUSTOMER,CUSTOMER,1593.06,1593.06
55,54,CUSTOMER,CUSTOMER,708.14,708.14
55,55,CUSTOMER,CUSTOMER,0.0,0.0
55,56,CUSTOMER,CUSTOMER,666.1,666.1
55,57,CUSTOMER,CUSTOMER,448.17,448.17
55,58,CUSTOMER,CUSTOMER,1711.46,1711.46
55,59,CUSTOMER,CUSTOMER,1149.78,1149.78
55,60,CUSTOMER,CUSTOMER,1456.42,1456.42
55,61,CUSTOMER,CUSTOMER,4336.86,4336.86
55,62,CUSTOMER,CUSTOMER,4711.35,4711.35
55,63,CUSTOMER,CUSTOMER,4953.99,4953.99
55,64,CUSTOMER,CUSTOMER,5246.24,5246.24
55,65,CUSTOMER,CUSTOMER,5671.58,5671.58
55,66,CUSTOMER,CUSTOMER,6391.21,6391.21
55,67,CUSTOMER,CUSTOMER,6642.97,6642.97
55,68,CUSTOMER,CUSTOMER,6543.47,6543.47
55,69,CUSTOMER,CUSTOMER,6904.0,6904.0
55,70,CUSTOMER,CUSTOMER,6955.7,6955.7
55,71,CUSTOMER,CUSTOMER,3828.67,3828.67
55,72,CUSTOMER,CUSTOMER,4445.04,4445.04
55,73,CUSTOMER,CUSTOMER,4856.77,4856.77
55,74,CUSTOMER,CUSTOMER,3419.75,3419.75
55,75,CUSTOMER,CUSTOMER,4246.49,4246.49
55,76,CUSTOMER,CUSTOMER,2850.1,2850.1
55,77,CUSTOMER,CUSTOMER,3146.52,3146.52
55,78,CUSTOMER,CUSTOMER,3664.13,3664.13
55,79,CUSTOMER,CUSTOMER,2704.06,2704.06
55,80,CUSTOMER,CUSTOMER,2992.46,2992.46
55,81,CUSTOMER,CUSTOMER,3925.45,3925.45
55,82,CUSTOMER,CUSTOMER,3536.47,3536.47
55,83,CUSTOMER,CUSTOMER,3194.95,3194.95
55,84,CUSTOMER,CUSTOMER,2489.54,2489.54
55,85,CUSTOMER,CUSTOMER,3262.37,3262.37
55,86,CUSTOMER,CUSTOMER,2773.88,2773.88
55,87,CUSTOMER,CUSTOMER,3695.27,3695.27
55,88,CUSTOMER,CUSTOMER,3393.24,3393.24
55,89,CUSTOMER,CUSTOMER,2922.99,2922.99
55,90,CUSTOMER,CUSTOMER,2450.49,2450.49
55,91,CUSTOMER,CUSTOMER,3704.42,3704.42
55,92,CUSTOMER,CUSTOMER,3827.63,3827.63
55,93,CUSTOMER,CUSTOMER,4151.05,4151.05
55,94,CUSTOMER,CUSTOMER,4456.1,4456.1
55,95,CUSTOMER,CUSTOMER,4524.12,4524.12
55,96,CUSTOMER,CUSTOMER,4737.74,4737.74
55,97,CUSTOMER,CUSTOMER,4882.35,4882.35
55,98,CUSTOMER,CUSTOMER,5033.87,5033.87
55,99,CUSTOMER,CUSTOMER,5034.9,5034.9
55,100,CUSTOMER,CUSTOMER,5227.57,5227.57
56,0,CUSTOMER,DEPOT,4312.69,4312.69
56,1,CUSTOMER,CUSTOMER,2617.3,2617.3
56,2,CUSTOMER,CUSTOMER,2341.27,2341.27
56,3,CUSTOMER,CUSTOMER,2732.9,2732.9
56,4,CUSTOMER,CUSTOMER,3127.34,3127.34
56,5,CUSTOMER,CUSTOMER,3057.28,3057.28
56,6,CUSTOMER,CUSTOMER,2826.51,2826.51
56,7,CUSTOMER,CUSTOMER,2706.84,2706.84
56,8,CUSTOMER,CUSTOMER,2437.54,2437.54
56,9,CUSTOMER,CUSTOMER,2769.18,2769.18
56,10,CUSTOMER,CUSTOMER,3098.57,3098.57
56,11,CUSTOMER,CUSTOMER,4496.08,4496.08
56,12,CUSTOMER,CUSTOMER,4785.03,4785.03
56,13,CUSTOMER,CUSTOMER,4737.88,4737.88
56,14,CUSTOMER,CUSTOMER,4978.46,4978.46
56,15,CUSTOMER,CUSTOMER,5035.98,5035.98
56,16,CUSTOMER,CUSTOMER,5132.9,5132.9
56,17,CUSTOMER,CUSTOMER,5255.38,5255.38
56,18,CUSTOMER,CUSTOMER,5237.78,5237.78
56,19,CUSTOMER,CUSTOMER,5526.72,5526.72
56,20,CUSTOMER,CUSTOMER,5426.53,5426.53
56,21,CUSTOMER,CUSTOMER,4993.92,4993.92
56,22,CUSTOMER,CUSTOMER,5286.75,5286.75
56,23,CUSTOMER,CUSTOMER,5282.24,5282.24
56,24,CUSTOMER,CUSTOMER,5408.51,5408.51
56,25,CUSTOMER,CUSTOMER,5610.32,5610.32
56,26,CUSTOMER,CUSTOMER,5651.71,5651.71
56,27,CUSTOMER,CUSTOMER,5855.15,5855.15
56,28,CUSTOMER,CUSTOMER,5948.19,5948.19
56,29,CUSTOMER,CUSTOMER,6041.75,6041.75
56,30,CUSTOMER,CUSTOMER,6289.81,6289.81
56,31,CUSTOMER,CUSTOMER,5229.32,5229.32
56,32,CUSTOMER,CUSTOMER,5747.82,5747.82
56,33,CUSTOMER,CUSTOMER,5479.12,5479.12
56,34,CUSTOMER,CUSTOMER,5612.23,5612.23
56,35,CUSTOMER,CUSTOMER,7261.76,7261.76
56,36,CUSTOMER,CUSTOMER,6865.72,6865.72
56,37,CUSTOMER,CUSTOMER,6436.51,6436.51
56,38,CUSTOMER,CUSTOMER,6121.46,6121.46
56,39,CUSTOMER,CUSTOMER,6207.68,6207.68
56,40,CUSTOMER,CUSTOMER,6726.71,6726.71
56,41,CUSTOMER,CUSTOMER,3895.26,3895.26
56,42,CUSTOMER,CUSTOMER,4223.37,4223.37
56,43,CUSTOMER,CUSTOMER,4038.27,4038.27
56,44,CUSTOMER,CUSTOMER,4620.22,4620.22
56,45,CUSTOMER,CUSTOMER,4565.19,4565.19
56,46,CUSTOMER,CUSTOMER,5338.57,5338.57
56,47,CUSTOMER,CUSTOMER,4914.36,4914.36
56,48,CUSTOMER,CUSTOMER,4899.0,4899.0
56,49,CUSTOMER,CUSTOMER,5566.96,5566.96
56,50,CUSTOMER,CUSTOMER,5313.54,5313.54
56,51,CUSTOMER,CUSTOMER,1238.25,1238.25
56,52,CUSTOMER,CUSTOMER,801.22,801.22
56,53,CUSTOMER,CUSTOMER,770.07,770.07
56,54,CUSTOMER,CUSTOMER,1003.57,1003.57
56,55,CUSTOMER,CUSTOMER,532.88,532.88
56,56,CUSTOMER,CUSTOMER,0.0,0.0
56,57,CUSTOMER,CUSTOMER,449.82,449.82
56,58,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
56,59,CUSTOMER,CUSTOMER,815.48,815.48
56,60,CUSTOMER,CUSTOMER,974.94,974.94
56,61,CUSTOMER,CUSTOMER,3946.3,3946.3
56,62,CUSTOMER,CUSTOMER,4278.77,4278.77
56,63,CUSTOMER,CUSTOMER,4568.36,4568.36
56,64,CUSTOMER,CUSTOMER,4869.65,4869.65
56,65,CUSTOMER,CUSTOMER,5262.78,5262.78
56,66,CUSTOMER,CUSTOMER,6070.23,6070.23
56,67,CUSTOMER,CUSTOMER,6312.03,6312.03
56,68,CUSTOMER,CUSTOMER,6183.46,6183.46
56,69,CUSTOMER,CUSTOMER,6691.12,6691.12
56,70,CUSTOMER,CUSTOMER,6707.3,6707.3
56,71,CUSTOMER,CUSTOMER,3354.11,3354.11
56,72,CUSTOMER,CUSTOMER,3887.44,3887.44
56,73,CUSTOMER,CUSTOMER,4263.27,4263.27
56,74,CUSTOMER,CUSTOMER,2855.88,2855.88
56,75,CUSTOMER,CUSTOMER,3616.71,3616.71
56,76,CUSTOMER,CUSTOMER,2274.27,2274.27
56,77,CUSTOMER,CUSTOMER,2539.82,2539.82
56,78,CUSTOMER,CUSTOMER,3017.58,3017.58
56,79,CUSTOMER,CUSTOMER,2071.03,2071.03
56,80,CUSTOMER,CUSTOMER,2333.91,2333.91
56,81,CUSTOMER,CUSTOMER,4421.05,4421.05
56,82,CUSTOMER,CUSTOMER,4013.6,4013.6
56,83,CUSTOMER,CUSTOMER,3671.4,3671.4
56,84,CUSTOMER,CUSTOMER,2999.01,2999.01
56,85,CUSTOMER,CUSTOMER,3783.28,3783.28
56,86,CUSTOMER,CUSTOMER,3328.63,3328.63
56,87,CUSTOMER,CUSTOMER,4250.84,4250.84
56,88,CUSTOMER,CUSTOMER,3958.2,3958.2
56,89,CUSTOMER,CUSTOMER,3495.87,3495.87
56,90,CUSTOMER,CUSTOMER,3027.45,3027.45
56,91,CUSTOMER,CUSTOMER,3700.94,3700.94
56,92,CUSTOMER,CUSTOMER,3809.63,3809.63
56,93,CUSTOMER,CUSTOMER,4154.56,4154.56
56,94,CUSTOMER,CUSTOMER,4450.92,4450.92
56,95,CUSTOMER,CUSTOMER,4498.38,4498.38
56,96,CUSTOMER,CUSTOMER,4768.34,4768.34
56,97,CUSTOMER,CUSTOMER,4880.98,4880.98
56,98,CUSTOMER,CUSTOMER,5017.34,5017.34
56,99,CUSTOMER,CUSTOMER,5057.38,5057.38
56,100,CUSTOMER,CUSTOMER,5262.15,5262.15
57,0,CUSTOMER,DEPOT,4352.59,4352.59
57,1,CUSTOMER,CUSTOMER,3911.4,3911.4
57,2,CUSTOMER,CUSTOMER,3433.88,3433.88
57,3,CUSTOMER,CUSTOMER,4027.75,4027.75
57,4,CUSTOMER,CUSTOMER,4625.34,4625.34
57,5,CUSTOMER,CUSTOMER,4459.1,4459.1
57,6,CUSTOMER,CUSTOMER,4105.31,4105.31
57,7,CUSTOMER,CUSTOMER,3864.9,3864.9
57,8,CUSTOMER,CUSTOMER,3462.72,3462.72
57,9,CUSTOMER,CUSTOMER,3909.05,3909.05
57,10,CUSTOMER,CUSTOMER,4457.87,4457.87
57,11,CUSTOMER,CUSTOMER,6547.3,6547.3
57,12,CUSTOMER,CUSTOMER,6976.07,6976.07
57,13,CUSTOMER,CUSTOMER,6937.99,6937.99
57,14,CUSTOMER,CUSTOMER,7261.72,7261.72
57,15,CUSTOMER,CUSTOMER,7366.88,7366.88
57,16,CUSTOMER,CUSTOMER,7550.43,7550.43
57,17,CUSTOMER,CUSTOMER,7673.45,7673.45
57,18,CUSTOMER,CUSTOMER,7676.81,7676.81
57,19,CUSTOMER,CUSTOMER,8090.14,8090.14
57,20,CUSTOMER,CUSTOMER,7968.61,7968.61
57,21,CUSTOMER,CUSTOMER,7459.4,7459.4
57,22,CUSTOMER,CUSTOMER,7861.39,7861.39
57,23,CUSTOMER,CUSTOMER,7871.67,7871.67
57,24,CUSTOMER,CUSTOMER,8088.62,8088.62
57,25,CUSTOMER,CUSTOMER,8347.69,8347.69
57,26,CUSTOMER,CUSTOMER,8431.19,8431.19
57,27,CUSTOMER,CUSTOMER,8717.92,8717.92
57,28,CUSTOMER,CUSTOMER,8887.09,8887.09
57,29,CUSTOMER,CUSTOMER,8976.9,8976.9
57,30,CUSTOMER,CUSTOMER,9396.41,9396.41
57,31,CUSTOMER,CUSTOMER,8050.56,8050.56
57,32,CUSTOMER,CUSTOMER,8698.87,8698.87
57,33,CUSTOMER,CUSTOMER,8319.54,8319.54
57,34,CUSTOMER,CUSTOMER,8542.2,8542.2
57,35,CUSTOMER,CUSTOMER,10958.84,10958.84
57,36,CUSTOMER,CUSTOMER,10378.19,10378.19
57,37,CUSTOMER,CUSTOMER,9746.44,9746.44
57,38,CUSTOMER,CUSTOMER,9309.67,9309.67
57,39,CUSTOMER,CUSTOMER,9457.47,9457.47
57,40,CUSTOMER,CUSTOMER,10208.25,10208.25
57,41,CUSTOMER,CUSTOMER,5416.2,5416.2
57,42,CUSTOMER,CUSTOMER,5953.83,5953.83
57,43,CUSTOMER,CUSTOMER,5719.57,5719.57
57,44,CUSTOMER,CUSTOMER,6516.21,6516.21
57,45,CUSTOMER,CUSTOMER,6465.66,6465.66
57,46,CUSTOMER,CUSTOMER,7587.48,7587.48
57,47,CUSTOMER,CUSTOMER,7003.51,7003.51
57,48,CUSTOMER,CUSTOMER,7018.39,7018.39
57,49,CUSTOMER,CUSTOMER,7972.27,7972.27
57,50,CUSTOMER,CUSTOMER,7623.58,7623.58
57,51,CUSTOMER,CUSTOMER,2226.95,2226.95
57,52,CUSTOMER,CUSTOMER,1517.41,1517.41
57,53,CUSTOMER,CUSTOMER,1644.29,1644.29
57,54,CUSTOMER,CUSTOMER,1185.69,1185.69
57,55,CUSTOMER,CUSTOMER,537.8,537.8
57,56,CUSTOMER,CUSTOMER,539.78,539.78
57,57,CUSTOMER,CUSTOMER,0.0,0.0
57,58,CUSTOMER,CUSTOMER,1338.69,1338.69
57,59,CUSTOMER,CUSTOMER,702.0,702.0
57,60,CUSTOMER,CUSTOMER,1015.37,1015.37
57,61,CUSTOMER,CUSTOMER,4380.63,4380.63
57,62,CUSTOMER,CUSTOMER,4721.39,4721.39
57,63,CUSTOMER,CUSTOMER,5002.41,5002.41
57,64,CUSTOMER,CUSTOMER,5302.03,5302.03
57,65,CUSTOMER,CUSTOMER,5702.08,5702.08
57,66,CUSTOMER,CUSTOMER,6489.78,6489.78
57,67,CUSTOMER,CUSTOMER,6734.48,6734.48
57,68,CUSTOMER,CUSTOMER,6613.13,6613.13
57,69,CUSTOMER,CUSTOMER,7076.52,7076.52
57,70,CUSTOMER,CUSTOMER,7105.15,7105.15
57,71,CUSTOMER,CUSTOMER,3380.62,3380.62
57,72,CUSTOMER,CUSTOMER,4006.83,4006.83
57,73,CUSTOMER,CUSTOMER,4430.26,4430.26
57,74,CUSTOMER,CUSTOMER,2985.08,2985.08
57,75,CUSTOMER,CUSTOMER,3844.0,3844.0
57,76,CUSTOMER,CUSTOMER,2421.43,2421.43
57,77,CUSTOMER,CUSTOMER,2731.15,2731.15
57,78,CUSTOMER,CUSTOMER,3281.97,3281.97
57,79,CUSTOMER,CUSTOMER,2311.34,2311.34
57,80,CUSTOMER,CUSTOMER,2635.86,2635.86
57,81,CUSTOMER,CUSTOMER,3971.95,3971.95
57,82,CUSTOMER,CUSTOMER,3563.89,3563.89
57,83,CUSTOMER,CUSTOMER,3221.75,3221.75
57,84,CUSTOMER,CUSTOMER,2552.3,2552.3
57,85,CUSTOMER,CUSTOMER,3336.97,3336.97
57,86,CUSTOMER,CUSTOMER,2889.66,2889.66
57,87,CUSTOMER,CUSTOMER,3810.42,3810.42
57,88,CUSTOMER,CUSTOMER,3520.75,3520.75
57,89,CUSTOMER,CUSTOMER,3061.9,3061.9
57,90,CUSTOMER,CUSTOMER,2596.42,2596.42
57,91,CUSTOMER,CUSTOMER,3988.79,3988.79
57,92,CUSTOMER,CUSTOMER,4105.13,4105.13
57,93,CUSTOMER,CUSTOMER,4440.54,4440.54
57,94,CUSTOMER,CUSTOMER,4742.16,4742.16
57,95,CUSTOMER,CUSTOMER,4799.9,4799.9
57,96,CUSTOMER,CUSTOMER,5042.15,5042.15
57,97,CUSTOMER,CUSTOMER,5171.41,5171.41
57,98,CUSTOMER,CUSTOMER,5315.62,5315.62
57,99,CUSTOMER,CUSTOMER,5336.07,5336.07
57,100,CUSTOMER,CUSTOMER,5534.98,5534.98
58,0,CUSTOMER,DEPOT,5275.03,5275.03
58,1,CUSTOMER,CUSTOMER,3429.75,3429.75
58,2,CUSTOMER,CUSTOMER,3179.62,3179.62
58,3,CUSTOMER,CUSTOMER,3566.54,3566.54
58,4,CUSTOMER,CUSTOMER,3956.57,3956.57
58,5,CUSTOMER,CUSTOMER,3904.79,3904.79
58,6,CUSTOMER,CUSTOMER,3676.32,3676.32
58,7,CUSTOMER,CUSTOMER,3564.42,3564.42
58,8,CUSTOMER,CUSTOMER,3295.22,3295.22
58,9,CUSTOMER,CUSTOMER,3626.21,3626.21
58,10,CUSTOMER,CUSTOMER,3955.52,3955.52
58,11,CUSTOMER,CUSTOMER,5352.78,5352.78
58,12,CUSTOMER,CUSTOMER,5642.01,5642.01
58,13,CUSTOMER,CUSTOMER,5590.89,5590.89
58,14,CUSTOMER,CUSTOMER,5835.72,5835.72
58,15,CUSTOMER,CUSTOMER,5891.41,5891.41
58,16,CUSTOMER,CUSTOMER,5981.67,5981.67
58,17,CUSTOMER,CUSTOMER,6112.81,6112.81
58,18,CUSTOMER,CUSTOMER,6092.16,6092.16
58,19,CUSTOMER,CUSTOMER,6383.34,6383.34
58,20,CUSTOMER,CUSTOMER,6279.43,6279.43
58,21,CUSTOMER,CUSTOMER,5800.02,5800.02
58,22,CUSTOMER,CUSTOMER,6109.3,6109.3
58,23,CUSTOMER,CUSTOMER,6097.23,6097.23
58,24,CUSTOMER,CUSTOMER,6209.42,6209.42
58,25,CUSTOMER,CUSTOMER,6431.72,6431.72
58,26,CUSTOMER,CUSTOMER,6463.22,6463.22
58,27,CUSTOMER,CUSTOMER,6674.74,6674.74
58,28,CUSTOMER,CUSTOMER,6753.37,6753.37
58,29,CUSTOMER,CUSTOMER,6869.74,6869.74
58,30,CUSTOMER,CUSTOMER,7095.77,7095.77
58,31,CUSTOMER,CUSTOMER,5840.7,5840.7
58,32,CUSTOMER,CUSTOMER,6480.52,6480.52
58,33,CUSTOMER,CUSTOMER,6193.85,6193.85
58,34,CUSTOMER,CUSTOMER,6305.91,6305.91
58,35,CUSTOMER,CUSTOMER,7997.17,7997.17
58,36,CUSTOMER,CUSTOMER,7591.69,7591.69
58,37,CUSTOMER,CUSTOMER,7154.16,7154.16
58,38,CUSTOMER,CUSTOMER,6808.85,6808.85
58,39,CUSTOMER,CUSTOMER,6876.83,6876.83
58,40,CUSTOMER,CUSTOMER,7419.73,7419.73
58,41,CUSTOMER,CUSTOMER,4677.18,4677.18
58,42,CUSTOMER,CUSTOMER,5039.93,5039.93
58,43,CUSTOMER,CUSTOMER,4876.21,4876.21
58,44,CUSTOMER,CUSTOMER,5412.87,5412.87
58,45,CUSTOMER,CUSTOMER,5381.24,5381.24
58,46,CUSTOMER,CUSTOMER,6125.35,6125.35
58,47,CUSTOMER,CUSTOMER,5738.69,5738.69
58,48,CUSTOMER,CUSTOMER,5740.28,5740.28
58,49,CUSTOMER,CUSTOMER,6385.54,6385.54
58,50,CUSTOMER,CUSTOMER,6148.4,6148.4
58,51,CUSTOMER,CUSTOMER,1784.63,1784.63
58,52,CUSTOMER,CUSTOMER,1485.29,1485.29
58,53,CUSTOMER,CUSTOMER,1183.47,1183.47
58,54,CUSTOMER,CUSTOMER,1838.76,1838.76
58,55,CUSTOMER,CUSTOMER,1369.17,1369.17
58,56,CUSTOMER,CUSTOMER,858.08,858.08
58,57,CUSTOMER,CUSTOMER,1070.95,1070.95
58,58,CUSTOMER,CUSTOMER,0.0,0.0
58,59,CUSTOMER,CUSTOMER,939.54,939.54
58,60,CUSTOMER,CUSTOMER,623.84,623.84
58,61,CUSTOMER,CUSTOMER,3883.75,3883.75
58,62,CUSTOMER,CUSTOMER,4109.02,4109.02
58,63,CUSTOMER,CUSTOMER,4486.34,4486.34
58,64,CUSTOMER,CUSTOMER,4794.38,4794.38
58,65,CUSTOMER,CUSTOMER,5107.58,5107.58
58,66,CUSTOMER,CUSTOMER,6067.97,6067.97
58,67,CUSTOMER,CUSTOMER,6285.38,6285.38
58,68,CUSTOMER,CUSTOMER,6103.43,6103.43
58,69,CUSTOMER,CUSTOMER,6867.19,6867.19
58,70,CUSTOMER,CUSTOMER,6822.39,6822.39
58,71,CUSTOMER,CUSTOMER,2453.57,2453.57
58,72,CUSTOMER,CUSTOMER,2863.96,2863.96
58,73,CUSTOMER,CUSTOMER,3204.82,3204.82
58,74,CUSTOMER,CUSTOMER,1838.39,1838.39
58,75,CUSTOMER,CUSTOMER,2544.12,2544.12
58,76,CUSTOMER,CUSTOMER,1254.63,1254.63
58,77,CUSTOMER,CUSTOMER,1478.81,1478.81
58,78,CUSTOMER,CUSTOMER,1952.72,1952.72
58,79,CUSTOMER,CUSTOMER,998.43,998.43
58,80,CUSTOMER,CUSTOMER,1298.0,1298.0
58,81,CUSTOMER,CUSTOMER,5045.74,5045.74
58,82,CUSTOMER,CUSTOMER,4619.34,4619.34
58,83,CUSTOMER,CUSTOMER,4288.51,4288.51
58,84,CUSTOMER,CUSTOMER,3698.07,3698.07
58,85,CUSTOMER,CUSTOMER,4469.86,4469.86
58,86,CUSTOMER,CUSTOMER,4087.28,4087.28
58,87,CUSTOMER,CUSTOMER,4985.69,4985.69
58,88,CUSTOMER,CUSTOMER,4716.91,4716.91
58,89,CUSTOMER,CUSTOMER,4280.71,4280.71
58,90,CUSTOMER,CUSTOMER,3833.83,3833.83
58,91,CUSTOMER,CUSTOMER,4277.61,4277.61
58,92,CUSTOMER,CUSTOMER,4362.84,4362.84
58,93,CUSTOMER,CUSTOMER,4721.21,4721.21
58,94,CUSTOMER,CUSTOMER,4995.75,4995.75
58,95,CUSTOMER,CUSTOMER,5014.39,5014.39
58,96,CUSTOMER,CUSTOMER,5349.49,5349.49
58,97,CUSTOMER,CUSTOMER,5417.45,5417.45
