from_node_id,to_node_id,from_node_type,to_node_type,distance,time
41,53,CUSTOMER,CUSTOMER,5329.54,5329.54
41,54,CUSTOMER,CUSTOMER,3634.28,3634.28
41,55,CUSTOMER,CUSTOMER,4207.07,4207.07
41,56,CUSTOMER,CUSTOMER,4869.08,4869.08
41,57,CUSTOMER,CUSTOMER,4513.5,4513.5
41,58,CUSTOMER,CUSTOMER,5846.48,5846.48
41,59,CUSTOMER,CUSTOMER,5012.26,5012.26
41,60,CUSTOMER,CUSTOMER,5397.65,5397.65
41,61,CUSTOMER,CUSTOMER,7932.73,7932.73
41,62,CUSTOMER,CUSTOMER,8395.34,8395.34
41,63,CUSTOMER,CUSTOMER,8481.25,8481.25
41,64,CUSTOMER,CUSTOMER,8721.58,8721.58
41,65,CUSTOMER,CUSTOMER,9219.36,9219.36
41,66,CUSTOMER,CUSTOMER,9585.16,9585.16
41,67,CUSTOMER,CUSTOMER,9855.04,9855.04
41,68,CUSTOMER,CUSTOMER,9868.57,9868.57
41,69,CUSTOMER,CUSTOMER,9630.26,9630.26
41,70,CUSTOMER,CUSTOMER,9822.94,9822.94
41,71,CUSTOMER,CUSTOMER,7348.62,7348.62
41,72,CUSTOMER,CUSTOMER,8191.51,8191.51
41,73,CUSTOMER,CUSTOMER,8714.64,8714.64
41,74,CUSTOMER,CUSTOMER,7259.68,7259.68
41,75,CUSTOMER,CUSTOMER,8263.86,8263.86
41,76,CUSTOMER,CUSTOMER,6769.78,6769.78
41,77,CUSTOMER,CUSTOMER,7130.85,7130.85
41,78,CUSTOMER,CUSTOMER,7758.73,7758.73
41,79,CUSTOMER,CUSTOMER,6783.25,6783.25
41,80,CUSTOMER,CUSTOMER,7143.97,7143.97
42,0,CUSTOMER,DEPOT,4059.41,4059.41
42,1,CUSTOMER,CUSTOMER,2837.67,2837.67
42,2,CUSTOMER,CUSTOMER,2630.83,2630.83
42,3,CUSTOMER,CUSTOMER,2543.08,2543.08
42,4,CUSTOMER,CUSTOMER,2521.63,2521.63
42,5,CUSTOMER,CUSTOMER,2184.83,2184.83
42,6,CUSTOMER,CUSTOMER,2210.05,2210.05
42,7,CUSTOMER,CUSTOMER,1986.34,1986.34
42,8,CUSTOMER,CUSTOMER,2154.92,2154.92
42,9,CUSTOMER,CUSTOMER,1749.66,1749.66
42,10,CUSTOMER,CUSTOMER,1825.83,1825.83
42,11,CUSTOMER,CUSTOMER,1769.91,1769.91
42,12,CUSTOMER,CUSTOMER,1860.63,1860.63
42,13,CUSTOMER,CUSTOMER,2105.25,2105.25
42,14,CUSTOMER,CUSTOMER,1929.46,1929.46
42,15,CUSTOMER,CUSTOMER,2117.29,2117.29
42,16,CUSTOMER,CUSTOMER,2483.03,2483.03
42,17,CUSTOMER,CUSTOMER,2074.14,2074.14
42,18,CUSTOMER,CUSTOMER,2300.22,2300.22
42,19,CUSTOMER,CUSTOMER,2339.77,2339.77
42,20,CUSTOMER,CUSTOMER,2494.54,2494.54
42,21,CUSTOMER,CUSTOMER,3328.07,3328.07
42,22,CUSTOMER,CUSTOMER,3213.45,3213.45
42,23,CUSTOMER,CUSTOMER,3344.46,3344.46
42,24,CUSTOMER,CUSTOMER,3640.72,3640.72
42,25,CUSTOMER,CUSTOMER,3433.65,3433.65
42,26,CUSTOMER,CUSTOMER,3629.83,3629.83
42,27,CUSTOMER,CUSTOMER,3628.74,3628.74
42,28,CUSTOMER,CUSTOMER,3927.34,3927.34
42,29,CUSTOMER,CUSTOMER,3602.79,3602.79
42,30,CUSTOMER,CUSTOMER,4158.21,4158.21
42,31,CUSTOMER,CUSTOMER,5309.68,5309.68
42,32,CUSTOMER,CUSTOMER,4663.16,4663.16
42,33,CUSTOMER,CUSTOMER,4660.4,4660.4
42,34,CUSTOMER,CUSTOMER,4932.83,4932.83
42,35,CUSTOMER,CUSTOMER,5751.59,5751.59
42,36,CUSTOMER,CUSTOMER,5534.48,5534.48
42,37,CUSTOMER,CUSTOMER,5291.18,5291.18
42,38,CUSTOMER,CUSTOMER,5334.64,5334.64
42,39,CUSTOMER,CUSTOMER,5547.6,5547.6
42,40,CUSTOMER,CUSTOMER,5731.01,5731.01
42,41,CUSTOMER,CUSTOMER,605.68,605.68
42,42,CUSTOMER,CUSTOMER,0.0,0.0
42,43,CUSTOMER,CUSTOMER,581.17,581.17
42,44,CUSTOMER,CUSTOMER,682.85,682.85
42,45,CUSTOMER,CUSTOMER,427.28,427.28
42,46,CUSTOMER,CUSTOMER,1513.44,1513.44
42,47,CUSTOMER,CUSTOMER,889.73,889.73
42,48,CUSTOMER,CUSTOMER,1112.34,1112.34
42,49,CUSTOMER,CUSTOMER,1682.03,1682.03
42,50,CUSTOMER,CUSTOMER,1465.42,1465.42
42,51,CUSTOMER,CUSTOMER,5346.42,5346.42
42,52,CUSTOMER,CUSTOMER,5070.43,5070.43
42,53,CUSTOMER,CUSTOMER,5629.01,5629.01
42,54,CUSTOMER,CUSTOMER,4025.37,4025.37
42,55,CUSTOMER,CUSTOMER,4613.31,4613.31
42,56,CUSTOMER,CUSTOMER,5279.22,5279.22
42,57,CUSTOMER,CUSTOMER,4961.53,4961.53
42,58,CUSTOMER,CUSTOMER,6299.92,6299.92
42,59,CUSTOMER,CUSTOMER,5515.02,5515.02
42,60,CUSTOMER,CUSTOMER,5896.85,5896.85
42,61,CUSTOMER,CUSTOMER,8047.71,8047.71
42,62,CUSTOMER,CUSTOMER,8524.41,8524.41
42,63,CUSTOMER,CUSTOMER,8567.32,8567.32
42,64,CUSTOMER,CUSTOMER,8789.94,8789.94
42,65,CUSTOMER,CUSTOMER,9297.54,9297.54
42,66,CUSTOMER,CUSTOMER,9570.72,9570.72
42,67,CUSTOMER,CUSTOMER,9840.31,9840.31
42,68,CUSTOMER,CUSTOMER,9880.39,9880.39
42,69,CUSTOMER,CUSTOMER,9514.55,9514.55
42,70,CUSTOMER,CUSTOMER,9732.82,9732.82
42,71,CUSTOMER,CUSTOMER,7950.49,7950.49
42,72,CUSTOMER,CUSTOMER,8764.8,8764.8
42,73,CUSTOMER,CUSTOMER,9268.73,9268.73
42,74,CUSTOMER,CUSTOMER,7806.67,7806.67
42,75,CUSTOMER,CUSTOMER,8773.66,8773.66
42,76,CUSTOMER,CUSTOMER,7294.61,7294.61
42,77,CUSTOMER,CUSTOMER,7643.16,7643.16
42,78,CUSTOMER,CUSTOMER,8238.98,8238.98
42,79,CUSTOMER,CUSTOMER,7264.28,7264.28
42,80,CUSTOMER,CUSTOMER,7595.36,7595.36
43,0,CUSTOMER,DEPOT,3489.66,3489.66
43,1,CUSTOMER,CUSTOMER,3643.8,3643.8
43,2,CUSTOMER,CUSTOMER,3388.81,3388.81
43,3,CUSTOMER,CUSTOMER,3197.51,3197.51
43,4,CUSTOMER,CUSTOMER,3118.83,3118.83
43,5,CUSTOMER,CUSTOMER,2630.47,2630.47
43,6,CUSTOMER,CUSTOMER,2703.75,2703.75
43,7,CUSTOMER,CUSTOMER,2425.41,2425.41
43,8,CUSTOMER,CUSTOMER,2725.31,2725.31
43,9,CUSTOMER,CUSTOMER,2111.0,2111.0
43,10,CUSTOMER,CUSTOMER,2109.67,2109.67
43,11,CUSTOMER,CUSTOMER,2034.36,2034.36
43,12,CUSTOMER,CUSTOMER,2232.14,2232.14
43,13,CUSTOMER,CUSTOMER,2555.91,2555.91
43,14,CUSTOMER,CUSTOMER,2381.82,2381.82
43,15,CUSTOMER,CUSTOMER,2645.23,2645.23
43,16,CUSTOMER,CUSTOMER,3161.03,3161.03
43,17,CUSTOMER,CUSTOMER,2660.25,2660.25
43,18,CUSTOMER,CUSTOMER,2943.01,2943.01
43,19,CUSTOMER,CUSTOMER,3085.34,3085.34
43,20,CUSTOMER,CUSTOMER,3249.72,3249.72
43,21,CUSTOMER,CUSTOMER,4335.34,4335.34
43,22,CUSTOMER,CUSTOMER,4204.1,4204.1
43,23,CUSTOMER,CUSTOMER,4389.41,4389.41
43,24,CUSTOMER,CUSTOMER,4826.59,4826.59
43,25,CUSTOMER,CUSTOMER,4560.15,4560.15
43,26,CUSTOMER,CUSTOMER,4840.86,4840.86
43,27,CUSTOMER,CUSTOMER,4869.57,4869.57
43,28,CUSTOMER,CUSTOMER,5298.88,5298.88
43,29,CUSTOMER,CUSTOMER,4866.62,4866.62
43,30,CUSTOMER,CUSTOMER,5669.88,5669.88
43,31,CUSTOMER,CUSTOMER,7267.47,7267.47
43,32,CUSTOMER,CUSTOMER,6330.39,6330.39
43,33,CUSTOMER,CUSTOMER,6311.14,6311.14
43,34,CUSTOMER,CUSTOMER,6717.4,6717.4
43,35,CUSTOMER,CUSTOMER,8021.58,8021.58
43,36,CUSTOMER,CUSTOMER,7673.98,7673.98
43,37,CUSTOMER,CUSTOMER,7288.7,7288.7
43,38,CUSTOMER,CUSTOMER,7330.87,7330.87
43,39,CUSTOMER,CUSTOMER,7646.48,7646.48
43,40,CUSTOMER,CUSTOMER,7944.5,7944.5
43,41,CUSTOMER,CUSTOMER,1375.76,1375.76
43,42,CUSTOMER,CUSTOMER,697.41,697.41
43,43,CUSTOMER,CUSTOMER,0.0,0.0
43,44,CUSTOMER,CUSTOMER,1249.05,1249.05
43,45,CUSTOMER,CUSTOMER,860.77,860.77
43,46,CUSTOMER,CUSTOMER,2005.1,2005.1
43,47,CUSTOMER,CUSTOMER,1154.8,1154.8
43,48,CUSTOMER,CUSTOMER,1084.21,1084.21
43,49,CUSTOMER,CUSTOMER,1980.77,1980.77
43,50,CUSTOMER,CUSTOMER,1595.66,1595.66
43,51,CUSTOMER,CUSTOMER,4967.29,4967.29
43,52,CUSTOMER,CUSTOMER,4741.26,4741.26
43,53,CUSTOMER,CUSTOMER,5309.8,5309.8
43,54,CUSTOMER,CUSTOMER,3798.2,3798.2
43,55,CUSTOMER,CUSTOMER,4387.8,4387.8
43,56,CUSTOMER,CUSTOMER,5047.84,5047.84
43,57,CUSTOMER,CUSTOMER,4766.3,4766.3
43,58,CUSTOMER,CUSTOMER,6095.27,6095.27
43,59,CUSTOMER,CUSTOMER,5363.08,5363.08
43,60,CUSTOMER,CUSTOMER,5737.63,5737.63
43,61,CUSTOMER,CUSTOMER,7602.81,7602.81
43,62,CUSTOMER,CUSTOMER,8085.24,8085.24
43,63,CUSTOMER,CUSTOMER,8106.47,8106.47
43,64,CUSTOMER,CUSTOMER,8320.12,8320.12
43,65,CUSTOMER,CUSTOMER,8831.09,8831.09
43,66,CUSTOMER,CUSTOMER,9064.01,9064.01
43,67,CUSTOMER,CUSTOMER,9333.04,9333.04
43,68,CUSTOMER,CUSTOMER,9383.61,9383.61
43,69,CUSTOMER,CUSTOMER,8973.41,8973.41
43,70,CUSTOMER,CUSTOMER,9199.22,9199.22
43,71,CUSTOMER,CUSTOMER,7886.83,7886.83
43,72,CUSTOMER,CUSTOMER,8664.15,8664.15
43,73,CUSTOMER,CUSTOMER,9145.01,9145.01
43,74,CUSTOMER,CUSTOMER,7681.8,7681.8
43,75,CUSTOMER,CUSTOMER,8606.61,8606.61
43,76,CUSTOMER,CUSTOMER,7149.84,7149.84
43,77,CUSTOMER,CUSTOMER,7483.97,7483.97
43,78,CUSTOMER,CUSTOMER,8046.31,8046.31
43,79,CUSTOMER,CUSTOMER,7077.59,7077.59
43,80,CUSTOMER,CUSTOMER,7380.14,7380.14
44,0,CUSTOMER,DEPOT,4737.68,4737.68
44,1,CUSTOMER,CUSTOMER,3378.92,3378.92
44,2,CUSTOMER,CUSTOMER,3159.4,3159.4
44,3,CUSTOMER,CUSTOMER,3085.5,3085.5
44,4,CUSTOMER,CUSTOMER,3067.76,3067.76
44,5,CUSTOMER,CUSTOMER,2730.88,2730.88
44,6,CUSTOMER,CUSTOMER,2752.05,2752.05
44,7,CUSTOMER,CUSTOMER,2517.21,2517.21
44,8,CUSTOMER,CUSTOMER,2671.49,2671.49
44,9,CUSTOMER,CUSTOMER,2272.11,2272.11
44,10,CUSTOMER,CUSTOMER,2370.81,2370.81
44,11,CUSTOMER,CUSTOMER,2210.39,2210.39
44,12,CUSTOMER,CUSTOMER,2251.41,2251.41
44,13,CUSTOMER,CUSTOMER,2523.11,2523.11
44,14,CUSTOMER,CUSTOMER,2283.59,2283.59
44,15,CUSTOMER,CUSTOMER,2478.83,2478.83
44,16,CUSTOMER,CUSTOMER,2861.6,2861.6
44,17,CUSTOMER,CUSTOMER,2377.58,2377.58
44,18,CUSTOMER,CUSTOMER,2638.48,2638.48
44,19,CUSTOMER,CUSTOMER,2613.47,2613.47
44,20,CUSTOMER,CUSTOMER,2815.72,2815.72
44,21,CUSTOMER,CUSTOMER,3783.8,3783.8
44,22,CUSTOMER,CUSTOMER,3628.37,3628.37
44,23,CUSTOMER,CUSTOMER,3769.17,3769.17
44,24,CUSTOMER,CUSTOMER,4070.66,4070.66
44,25,CUSTOMER,CUSTOMER,3822.37,3822.37
44,26,CUSTOMER,CUSTOMER,4029.52,4029.52
44,27,CUSTOMER,CUSTOMER,4000.23,4000.23
44,28,CUSTOMER,CUSTOMER,4313.54,4313.54
44,29,CUSTOMER,CUSTOMER,3942.54,3942.54
44,30,CUSTOMER,CUSTOMER,4519.56,4519.56
44,31,CUSTOMER,CUSTOMER,5827.53,5827.53
44,32,CUSTOMER,CUSTOMER,5122.53,5122.53
44,33,CUSTOMER,CUSTOMER,5140.39,5140.39
44,34,CUSTOMER,CUSTOMER,5416.0,5416.0
44,35,CUSTOMER,CUSTOMER,6142.09,6142.09
44,36,CUSTOMER,CUSTOMER,5948.88,5948.88
44,37,CUSTOMER,CUSTOMER,5729.11,5729.11
44,38,CUSTOMER,CUSTOMER,5801.33,5801.33
44,39,CUSTOMER,CUSTOMER,6019.32,6019.32
44,40,CUSTOMER,CUSTOMER,6172.52,6172.52
44,41,CUSTOMER,CUSTOMER,745.13,745.13
44,42,CUSTOMER,CUSTOMER,546.28,546.28
44,43,CUSTOMER,CUSTOMER,999.24,999.24
44,44,CUSTOMER,CUSTOMER,0.0,0.0
44,45,CUSTOMER,CUSTOMER,492.83,492.83
44,46,CUSTOMER,CUSTOMER,902.32,902.32
44,47,CUSTOMER,CUSTOMER,816.67,816.67
44,48,CUSTOMER,CUSTOMER,1308.13,1308.13
44,49,CUSTOMER,CUSTOMER,1343.27,1343.27
44,50,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
44,51,CUSTOMER,CUSTOMER,5952.02,5952.02
44,52,CUSTOMER,CUSTOMER,5643.17,5643.17
44,53,CUSTOMER,CUSTOMER,6191.5,6191.5
44,54,CUSTOMER,CUSTOMER,4530.91,4530.91
44,55,CUSTOMER,CUSTOMER,5110.65,5110.65
44,56,CUSTOMER,CUSTOMER,5775.28,5775.28
44,57,CUSTOMER,CUSTOMER,5430.17,5430.17
44,58,CUSTOMER,CUSTOMER,6766.09,6766.09
44,59,CUSTOMER,CUSTOMER,5940.37,5940.37
44,60,CUSTOMER,CUSTOMER,6325.52,6325.52
44,61,CUSTOMER,CUSTOMER,8688.72,8688.72
44,62,CUSTOMER,CUSTOMER,9161.5,9161.5
44,63,CUSTOMER,CUSTOMER,9216.99,9216.99
44,64,CUSTOMER,CUSTOMER,9444.35,9444.35
44,65,CUSTOMER,CUSTOMER,9949.8,9949.8
44,66,CUSTOMER,CUSTOMER,10242.38,10242.38
44,67,CUSTOMER,CUSTOMER,10512.13,10512.13
44,68,CUSTOMER,CUSTOMER,10547.69,10547.69
44,69,CUSTOMER,CUSTOMER,10196.51,10196.51
44,70,CUSTOMER,CUSTOMER,10413.29,10413.29
44,71,CUSTOMER,CUSTOMER,8273.53,8273.53
44,72,CUSTOMER,CUSTOMER,9121.07,9121.07
44,73,CUSTOMER,CUSTOMER,9645.7,9645.7
44,74,CUSTOMER,CUSTOMER,8191.06,8191.06
44,75,CUSTOMER,CUSTOMER,9193.89,9193.89
44,76,CUSTOMER,CUSTOMER,7700.65,7700.65
44,77,CUSTOMER,CUSTOMER,8060.87,8060.87
44,78,CUSTOMER,CUSTOMER,8684.86,8684.86
44,79,CUSTOMER,CUSTOMER,7709.09,7709.09
44,80,CUSTOMER,CUSTOMER,8064.06,8064.06
45,0,CUSTOMER,DEPOT,4329.51,4329.51
45,1,CUSTOMER,CUSTOMER,4674.08,4674.08
45,2,CUSTOMER,CUSTOMER,4398.36,4398.36
45,3,CUSTOMER,CUSTOMER,4228.39,4228.39
45,4,CUSTOMER,CUSTOMER,4146.57,4146.57
45,5,CUSTOMER,CUSTOMER,3663.04,3663.04
45,6,CUSTOMER,CUSTOMER,3732.92,3732.92
45,7,CUSTOMER,CUSTOMER,3431.08,3431.08
45,8,CUSTOMER,CUSTOMER,3704.4,3704.4
45,9,CUSTOMER,CUSTOMER,3091.88,3091.88
45,10,CUSTOMER,CUSTOMER,3141.65,3141.65
45,11,CUSTOMER,CUSTOMER,2729.07,2729.07
45,12,CUSTOMER,CUSTOMER,2785.77,2785.77
45,13,CUSTOMER,CUSTOMER,3193.99,3193.99
45,14,CUSTOMER,CUSTOMER,2837.42,2837.42
45,15,CUSTOMER,CUSTOMER,3129.65,3129.65
45,16,CUSTOMER,CUSTOMER,3702.31,3702.31
45,17,CUSTOMER,CUSTOMER,2990.59,2990.59
45,18,CUSTOMER,CUSTOMER,3373.78,3373.78
45,19,CUSTOMER,CUSTOMER,3355.94,3355.94
45,20,CUSTOMER,CUSTOMER,3644.42,3644.42
45,21,CUSTOMER,CUSTOMER,5089.81,5089.81
45,22,CUSTOMER,CUSTOMER,4851.23,4851.23
45,23,CUSTOMER,CUSTOMER,5062.87,5062.87
45,24,CUSTOMER,CUSTOMER,5515.41,5515.41
45,25,CUSTOMER,CUSTOMER,5143.16,5143.16
45,26,CUSTOMER,CUSTOMER,5453.19,5453.19
45,27,CUSTOMER,CUSTOMER,5412.19,5412.19
45,28,CUSTOMER,CUSTOMER,5880.39,5880.39
45,29,CUSTOMER,CUSTOMER,5332.08,5332.08
45,30,CUSTOMER,CUSTOMER,6193.36,6193.36
45,31,CUSTOMER,CUSTOMER,8191.25,8191.25
45,32,CUSTOMER,CUSTOMER,7097.81,7097.81
45,33,CUSTOMER,CUSTOMER,7132.02,7132.02
45,34,CUSTOMER,CUSTOMER,7546.73,7546.73
45,35,CUSTOMER,CUSTOMER,8623.3,8623.3
45,36,CUSTOMER,CUSTOMER,8331.93,8331.93
45,37,CUSTOMER,CUSTOMER,8003.43,8003.43
45,38,CUSTOMER,CUSTOMER,8117.79,8117.79
45,39,CUSTOMER,CUSTOMER,8446.38,8446.38
45,40,CUSTOMER,CUSTOMER,8668.9,8668.9
45,41,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
45,42,CUSTOMER,CUSTOMER,512.73,512.73
45,43,CUSTOMER,CUSTOMER,1032.92,1032.92
45,44,CUSTOMER,CUSTOMER,591.4,591.4
45,45,CUSTOMER,CUSTOMER,0.0,0.0
45,46,CUSTOMER,CUSTOMER,1144.59,1144.59
45,47,CUSTOMER,CUSTOMER,489.61,489.61
45,48,CUSTOMER,CUSTOMER,860.46,860.46
45,49,CUSTOMER,CUSTOMER,1255.89,1255.89
45,50,CUSTOMER,CUSTOMER,1090.35,1090.35
45,51,CUSTOMER,CUSTOMER,5756.88,5756.88
45,52,CUSTOMER,CUSTOMER,5490.61,5490.61
45,53,CUSTOMER,CUSTOMER,6050.89,6050.89
45,54,CUSTOMER,CUSTOMER,4452.63,4452.63
45,55,CUSTOMER,CUSTOMER,5040.58,5040.58
45,56,CUSTOMER,CUSTOMER,5706.49,5706.49
45,57,CUSTOMER,CUSTOMER,5388.05,5388.05
45,58,CUSTOMER,CUSTOMER,6726.54,6726.54
45,59,CUSTOMER,CUSTOMER,5938.16,5938.16
45,60,CUSTOMER,CUSTOMER,6320.5,6320.5
45,61,CUSTOMER,CUSTOMER,8437.09,8437.09
45,62,CUSTOMER,CUSTOMER,8916.41,8916.41
45,63,CUSTOMER,CUSTOMER,8949.17,8949.17
45,64,CUSTOMER,CUSTOMER,9167.02,9167.02
45,65,CUSTOMER,CUSTOMER,9676.58,9676.58
45,66,CUSTOMER,CUSTOMER,9923.04,9923.04
45,67,CUSTOMER,CUSTOMER,10192.2,10192.2
45,68,CUSTOMER,CUSTOMER,10240.39,10240.39
45,69,CUSTOMER,CUSTOMER,9831.91,9831.91
45,70,CUSTOMER,CUSTOMER,10059.33,10059.33
45,71,CUSTOMER,CUSTOMER,8357.9,8357.9
45,72,CUSTOMER,CUSTOMER,9179.05,9179.05
45,73,CUSTOMER,CUSTOMER,9686.6,9686.6
45,74,CUSTOMER,CUSTOMER,8225.27,8225.27
45,75,CUSTOMER,CUSTOMER,9197.13,9197.13
45,76,CUSTOMER,CUSTOMER,7716.08,7716.08
45,77,CUSTOMER,CUSTOMER,8066.12,8066.12
45,78,CUSTOMER,CUSTOMER,8664.65,8664.65
45,79,CUSTOMER,CUSTOMER,7689.73,7689.73
45,80,CUSTOMER,CUSTOMER,8022.23,8022.23
46,0,CUSTOMER,DEPOT,5450.05,5450.05
46,1,CUSTOMER,CUSTOMER,4031.4,4031.4
46,2,CUSTOMER,CUSTOMER,3839.66,3839.66
46,3,CUSTOMER,CUSTOMER,3734.44,3734.44
46,4,CUSTOMER,CUSTOMER,3675.13,3675.13
46,5,CUSTOMER,CUSTOMER,3356.7,3356.7
46,6,CUSTOMER,CUSTOMER,3403.76,3403.76
46,7,CUSTOMER,CUSTOMER,3194.69,3194.69
46,8,CUSTOMER,CUSTOMER,3365.49,3365.49
46,9,CUSTOMER,CUSTOMER,2960.38,2960.38
46,10,CUSTOMER,CUSTOMER,3010.1,3010.1
46,11,CUSTOMER,CUSTOMER,2581.59,2581.59
46,12,CUSTOMER,CUSTOMER,2544.74,2544.74
46,13,CUSTOMER,CUSTOMER,2842.67,2842.67
46,14,CUSTOMER,CUSTOMER,2521.82,2521.82
46,15,CUSTOMER,CUSTOMER,2715.47,2715.47
46,16,CUSTOMER,CUSTOMER,3104.74,3104.74
46,17,CUSTOMER,CUSTOMER,2537.89,2537.89
46,18,CUSTOMER,CUSTOMER,2832.21,2832.21
46,19,CUSTOMER,CUSTOMER,2716.78,2716.78
46,20,CUSTOMER,CUSTOMER,2975.38,2975.38
46,21,CUSTOMER,CUSTOMER,4129.74,4129.74
46,22,CUSTOMER,CUSTOMER,3905.05,3905.05
46,23,CUSTOMER,CUSTOMER,4059.36,4059.36
46,24,CUSTOMER,CUSTOMER,4363.81,4363.81
46,25,CUSTOMER,CUSTOMER,4050.59,4050.59
46,26,CUSTOMER,CUSTOMER,4271.22,4271.22
46,27,CUSTOMER,CUSTOMER,4196.24,4196.24
46,28,CUSTOMER,CUSTOMER,4526.91,4526.91
46,29,CUSTOMER,CUSTOMER,4089.92,4089.92
46,30,CUSTOMER,CUSTOMER,4688.37,4688.37
46,31,CUSTOMER,CUSTOMER,6291.77,6291.77
46,32,CUSTOMER,CUSTOMER,5455.9,5455.9
46,33,CUSTOMER,CUSTOMER,5516.43,5516.43
46,34,CUSTOMER,CUSTOMER,5796.45,5796.45
46,35,CUSTOMER,CUSTOMER,6337.5,6337.5
46,36,CUSTOMER,CUSTOMER,6188.42,6188.42
46,37,CUSTOMER,CUSTOMER,6014.4,6014.4
46,38,CUSTOMER,CUSTOMER,6143.11,6143.11
46,39,CUSTOMER,CUSTOMER,6369.94,6369.94
46,40,CUSTOMER,CUSTOMER,6460.7,6460.7
46,41,CUSTOMER,CUSTOMER,1448.28,1448.28
46,42,CUSTOMER,CUSTOMER,1210.75,1210.75
46,43,CUSTOMER,CUSTOMER,1604.08,1604.08
46,44,CUSTOMER,CUSTOMER,721.86,721.86
46,45,CUSTOMER,CUSTOMER,915.68,915.68
46,46,CUSTOMER,CUSTOMER,0.0,0.0
46,47,CUSTOMER,CUSTOMER,1023.42,1023.42
46,48,CUSTOMER,CUSTOMER,1000000000.0,1000000000.0
46,49,CUSTOMER,CUSTOMER,831.12,831.12
46,50,CUSTOMER,CUSTOMER,1265.91,1265.91
46,51,CUSTOMER,CUSTOMER,6844.7,6844.7
46,52,CUSTOMER,CUSTOMER,6543.69,6543.69
46,53,CUSTOMER,CUSTOMER,7093.22,7093.22
46,54,CUSTOMER,CUSTOMER,5431.11,5431.11
46,55,CUSTOMER,CUSTOMER,6009.3,6009.3
46,56,CUSTOMER,CUSTOMER,6673.22,6673.22
46,57,CUSTOMER,CUSTOMER,6322.9,6322.9
46,58,CUSTOMER,CUSTOMER,7656.68,7656.68
46,59,CUSTOMER,CUSTOMER,6819.73,6819.73
46,60,CUSTOMER,CUSTOMER,7205.3,7205.3
46,61,CUSTOMER,CUSTOMER,9560.96,9560.96
46,62,CUSTOMER,CUSTOMER,10037.12,10037.12
46,63,CUSTOMER,CUSTOMER,10080.4,10080.4
46,64,CUSTOMER,CUSTOMER,10301.89,10301.89
46,65,CUSTOMER,CUSTOMER,10810.07,10810.07
46,66,CUSTOMER,CUSTOMER,11067.24,11067.24
46,67,CUSTOMER,CUSTOMER,11336.45,11336.45
46,68,CUSTOMER,CUSTOMER,11383.17,11383.17
46,69,CUSTOMER,CUSTOMER,10971.17,10971.17
46,70,CUSTOMER,CUSTOMER,11201.38,11201.38
46,71,CUSTOMER,CUSTOMER,9101.05,9101.05
46,72,CUSTOMER,CUSTOMER,9964.76,9964.76
46,73,CUSTOMER,CUSTOMER,10498.97,10498.97
46,74,CUSTOMER,CUSTOMER,9049.96,9049.96
46,75,CUSTOMER,CUSTOMER,10066.79,10066.79
46,76,CUSTOMER,CUSTOMER,8569.69,8569.69
46,77,CUSTOMER,CUSTOMER,8934.06,8934.06
46,78,CUSTOMER,CUSTOMER,9567.62,9567.62
46,79,CUSTOMER,CUSTOMER,8592.41,8592.41
46,80,CUSTOMER,CUSTOMER,8954.26,8954.26
47,0,CUSTOMER,DEPOT,4468.52,4468.52
47,1,CUSTOMER,CUSTOMER,4980.18,4980.18
47,2,CUSTOMER,CUSTOMER,4763.23,4763.23
47,3,CUSTOMER,CUSTOMER,4533.02,4533.02
47,4,CUSTOMER,CUSTOMER,4380.4,4380.4
47,5,CUSTOMER,CUSTOMER,3934.33,3934.33
47,6,CUSTOMER,CUSTOMER,4049.74,4049.74
47,7,CUSTOMER,CUSTOMER,3804.76,3804.76
47,8,CUSTOMER,CUSTOMER,4110.97,4110.97
47,9,CUSTOMER,CUSTOMER,3496.75,3496.75
47,10,CUSTOMER,CUSTOMER,3446.37,3446.37
47,11,CUSTOMER,CUSTOMER,2645.61,2645.61
47,12,CUSTOMER,CUSTOMER,2609.52,2609.52
47,13,CUSTOMER,CUSTOMER,3049.83,3049.83
47,14,CUSTOMER,CUSTOMER,2601.33,2601.33
47,15,CUSTOMER,CUSTOMER,2895.31,2895.31
47,16,CUSTOMER,CUSTOMER,3479.64,3479.64
47,17,CUSTOMER,CUSTOMER,2679.38,2679.38
47,18,CUSTOMER,CUSTOMER,3099.64,3099.64
47,19,CUSTOMER,CUSTOMER,3000.51,3000.51
47,20,CUSTOMER,CUSTOMER,3341.91,3341.91
47,21,CUSTOMER,CUSTOMER,4978.47,4978.47
47,22,CUSTOMER,CUSTOMER,4667.79,4667.79
47,23,CUSTOMER,CUSTOMER,4893.57,4893.57
47,24,CUSTOMER,CUSTOMER,5350.18,5350.18
47,25,CUSTOMER,CUSTOMER,4914.2,4914.2
47,26,CUSTOMER,CUSTOMER,5238.03,5238.03
47,27,CUSTOMER,CUSTOMER,5155.16,5155.16
47,28,CUSTOMER,CUSTOMER,5640.76,5640.76
47,29,CUSTOMER,CUSTOMER,5032.73,5032.73
47,30,CUSTOMER,CUSTOMER,5916.1,5916.1
47,31,CUSTOMER,CUSTOMER,8210.68,8210.68
47,32,CUSTOMER,CUSTOMER,6975.04,6975.04
47,33,CUSTOMER,CUSTOMER,7053.54,7053.54
